,tsne_X,tsne_Y,pos,kmeans,frames,plotPos
2473,17.514347,-54.33038,"[-7.99647928e-16 -4.72014402e-16  4.55711355e-03 -7.51270549e-03
  9.42257864e-01  1.95077646e-01  2.26824545e-03 -6.15721788e-02
 -5.29604602e-03  7.73331723e-02  8.03678168e-01  4.37413956e-01
  3.57800799e-02 -1.29333842e-02 -1.29901326e-01  1.47128858e-01
  2.01127699e-01  4.04955220e-01]",26,"['UCY_Zara2', 2750, 2760, 2770, 2780, 2790, 2800, 2810, 2820]","[0.94225786 0.19507765 0.9428275  0.19413856 0.94339714 0.19319947
 0.94396678 0.19226038 0.94453642 0.19132129 0.94510606 0.19038221
 0.9456757  0.18944312 0.94624534 0.18850403 0.80384708 0.43282879
 0.80287968 0.45078558 0.80235566 0.45670631 0.80202168 0.45746874
 0.80168769 0.45823116 0.80135371 0.45899359 0.80101972 0.45975601
 0.80068574 0.46051844 0.20093747 0.4050718  0.18538539 0.42262069
 0.17135802 0.4409129  0.15733066 0.45920511 0.1454074  0.47552235
 0.13401016 0.49134584 0.12261293 0.50716934 0.11559385 0.52445297]"
2474,17.842823,-54.52181,"[-7.55223043e-16 -3.55399079e-16  4.55711355e-03 -7.51270549e-03
  9.42827503e-01  1.94138558e-01  5.06735686e-04 -1.37554868e-02
 -3.24195672e-03  2.15743242e-02  8.02824251e-01  4.52290084e-01
  4.88327007e-02 -4.10800917e-03 -1.29549011e-01  1.38646111e-01
  1.86223995e-01  4.23458010e-01]",26,"['UCY_Zara2', 2760, 2770, 2780, 2790, 2800, 2810, 2820, 2830]","[0.9428275  0.19413856 0.94339714 0.19319947 0.94396678 0.19226038
 0.94453642 0.19132129 0.94510606 0.19038221 0.9456757  0.18944312
 0.94624534 0.18850403 0.94681498 0.18756494 0.80287968 0.45078558
 0.80235566 0.45670631 0.80202168 0.45746874 0.80168769 0.45823116
 0.80135371 0.45899359 0.80101972 0.45975601 0.80068574 0.46051844
 0.80035176 0.46128086 0.18538539 0.42262069 0.17135802 0.4409129
 0.15733066 0.45920511 0.1454074  0.47552235 0.13401016 0.49134584
 0.12261293 0.50716934 0.11559385 0.52445297 0.11149354 0.54271001]"
2475,17.904545,-54.684254,"[-1.11062212e-15 -5.55311061e-18  4.55711355e-03 -7.51270549e-03
  9.43397142e-01  1.93199470e-01 -9.77347468e-16 -5.99735946e-16
 -2.67187907e-03  6.09940161e-03  8.02355664e-01  4.56706310e-01
  5.86528839e-02  8.59922919e-03 -1.25395267e-01  1.27763202e-01
  1.71972507e-01  4.42037945e-01]",26,"['UCY_Zara2', 2770, 2780, 2790, 2800, 2810, 2820, 2830, 2840]","[0.94339714 0.19319947 0.94396678 0.19226038 0.94453642 0.19132129
 0.94510606 0.19038221 0.9456757  0.18944312 0.94624534 0.18850403
 0.94681498 0.18756494 0.94738462 0.18662585 0.80235566 0.45670631
 0.80202168 0.45746874 0.80168769 0.45823116 0.80135371 0.45899359
 0.80101972 0.45975601 0.80068574 0.46051844 0.80035176 0.46128086
 0.80001777 0.46204329 0.17135802 0.4409129  0.15733066 0.45920511
 0.1454074  0.47552235 0.13401016 0.49134584 0.12261293 0.50716934
 0.11559385 0.52445297 0.11149354 0.54271001 0.10739324 0.56096706]"
2476,17.754036,-54.89211,"[-1.02177235e-15 -1.61040208e-16  4.55711355e-03 -7.51270549e-03
  9.43966781e-01  1.92260382e-01 -2.22124424e-17  1.77699540e-16
 -2.67187907e-03  6.09940161e-03  8.02021680e-01  4.57468735e-01
  5.69983742e-02  1.72246934e-02 -1.11102512e-01  1.21950557e-01
  1.57663695e-01  4.59511353e-01]",26,"['UCY_Zara2', 2780, 2790, 2800, 2810, 2820, 2830, 2840, 2850]","[0.94396678 0.19226038 0.94453642 0.19132129 0.94510606 0.19038221
 0.9456757  0.18944312 0.94624534 0.18850403 0.94681498 0.18756494
 0.94738462 0.18662585 0.94795426 0.18568676 0.80202168 0.45746874
 0.80168769 0.45823116 0.80135371 0.45899359 0.80101972 0.45975601
 0.80068574 0.46051844 0.80035176 0.46128086 0.80001777 0.46204329
 0.79968379 0.46280571 0.15733066 0.45920511 0.1454074  0.47552235
 0.13401016 0.49134584 0.12261293 0.50716934 0.11559385 0.52445297
 0.11149354 0.54271001 0.10739324 0.56096706 0.10329293 0.57922411]"
2477,17.695482,-55.0145,"[-1.06619724e-15  2.55443088e-16  4.55711355e-03 -7.51270549e-03
  9.44536420e-01  1.91321294e-01  8.21860370e-16 -3.99823964e-16
 -2.67187907e-03  6.09940161e-03  8.01687695e-01  4.58231160e-01
  4.72562920e-02  1.57601398e-02 -9.15253461e-02  1.26472088e-01
  1.44495281e-01  4.75218153e-01]",26,"['UCY_Zara2', 2790, 2800, 2810, 2820, 2830, 2840, 2850, 2860]","[0.94453642 0.19132129 0.94510606 0.19038221 0.9456757  0.18944312
 0.94624534 0.18850403 0.94681498 0.18756494 0.94738462 0.18662585
 0.94795426 0.18568676 0.94852389 0.18474768 0.80168769 0.45823116
 0.80135371 0.45899359 0.80101972 0.45975601 0.80068574 0.46051844
 0.80035176 0.46128086 0.80001777 0.46204329 0.79968379 0.46280571
 0.7993498  0.46356814 0.1454074  0.47552235 0.13401016 0.49134584
 0.12261293 0.50716934 0.11559385 0.52445297 0.11149354 0.54271001
 0.10739324 0.56096706 0.10329293 0.57922411 0.09919262 0.59748116]"
2478,17.734896,-55.10699,"[-7.99647928e-16 -2.38783756e-16  4.55711355e-03 -7.51270549e-03
  9.45106060e-01  1.90382205e-01 -6.88585716e-16 -6.21948388e-16
 -2.67187907e-03  6.09940161e-03  8.01353710e-01  4.58993586e-01
  2.83537752e-02  9.45608389e-03 -6.58123637e-02  1.35047458e-01
  1.32125123e-01  4.90717176e-01]",26,"['UCY_Zara2', 2800, 2810, 2820, 2830, 2840, 2850, 2860, 2870]","[0.94510606 0.19038221 0.9456757  0.18944312 0.94624534 0.18850403
 0.94681498 0.18756494 0.94738462 0.18662585 0.94795426 0.18568676
 0.94852389 0.18474768 0.94909353 0.18380859 0.80135371 0.45899359
 0.80101972 0.45975601 0.80068574 0.46051844 0.80035176 0.46128086
 0.80001777 0.46204329 0.79968379 0.46280571 0.7993498  0.46356814
 0.79901582 0.46433056 0.13401016 0.49134584 0.12261293 0.50716934
 0.11559385 0.52445297 0.11149354 0.54271001 0.10739324 0.56096706
 0.10329293 0.57922411 0.09919262 0.59748116 0.09509232 0.6157382 ]"
2479,49.01144,17.561768,"[ 0.00395242  0.01567802  0.31550277  0.03387111  0.0248771   0.27632229
 -0.00783462  0.02049373  0.3986468  -0.020263    0.31737839  0.38501215
 -0.01882242  0.00842139  0.32474676  0.04941494  0.02570835  0.2997854 ]",42,"['UCY_Zara2', 2980, 2990, 3000, 3010, 3020, 3030, 3040, 3050]","[0.02595713 0.27640301 0.0641696  0.28090025 0.10238208 0.28539749
 0.14272569 0.29115645 0.18398265 0.29745616 0.22523961 0.30375586
 0.26522447 0.31041984 0.30224113 0.31793382 0.31832655 0.38472761
 0.36591758 0.38305282 0.41594851 0.38163332 0.46597945 0.38021383
 0.51546682 0.37950509 0.56368589 0.38045475 0.61190496 0.38140441
 0.6599229  0.38301491 0.02571528 0.29991298 0.06586256 0.30612914
 0.10600985 0.3123453  0.14483355 0.31938123 0.18309    0.32676848
 0.22134645 0.33415573 0.25888878 0.34165213 0.29535993 0.34931224]"
2480,61.560104,4.0284123,"[-4.44248849e-17 -9.32922583e-16 -4.78452764e-03  1.26672955e-03
  7.93449919e-01  4.69915569e-01 -1.87457202e-02  3.63333107e-02
  4.05674822e-01 -2.56896982e-02  3.65762649e-01  3.83785866e-01
 -1.83329433e-02  5.96070807e-03  3.19751056e-01  5.33498198e-02
  6.60246030e-02  3.05869148e-01]",14,"['UCY_Zara2', 2990, 3000, 3010, 3020, 3030, 3040, 3050, 3060]","[0.79344992 0.46991557 0.79285185 0.47007391 0.79225379 0.47023225
 0.79165572 0.47039059 0.79105765 0.47054893 0.79045959 0.47070727
 0.78986152 0.47086562 0.78926346 0.47102396 0.36591758 0.38305282
 0.41594851 0.38163332 0.46597945 0.38021383 0.51546682 0.37950509
 0.56368589 0.38045475 0.61190496 0.38140441 0.6599229  0.38301491
 0.70613069 0.39057298 0.06586256 0.30612914 0.10600985 0.3123453
 0.14483355 0.31938123 0.18309    0.32676848 0.22134645 0.33415573
 0.25888878 0.34165213 0.29535993 0.34931224 0.33183108 0.35697235]"
2481,53.79981,15.334025,"[-0.02987145  0.01069356  0.33991536  0.04516729  0.10162099  0.28538144
 -0.01511496  0.00301581  0.3127862   0.05727483  0.10599677  0.31227012
 -0.02057308  0.05039305  0.40248461 -0.02706925  0.41596065  0.38242974]",42,"['UCY_Zara2', 3000, 3010, 3020, 3030, 3040, 3050, 3060, 3070]","[0.10238208 0.28539749 0.14272569 0.29115645 0.18398265 0.29745616
 0.22523961 0.30375586 0.26522447 0.31041984 0.30224113 0.31793382
 0.33925779 0.32544779 0.37627445 0.33296177 0.10600985 0.3123453
 0.14483355 0.31938123 0.18309    0.32676848 0.22134645 0.33415573
 0.25888878 0.34165213 0.29535993 0.34931224 0.33183108 0.35697235
 0.36830223 0.36463246 0.41594851 0.38163332 0.46597945 0.38021383
 0.51546682 0.37950509 0.56368589 0.38045475 0.61190496 0.38140441
 0.6599229  0.38301491 0.70613069 0.39057298 0.75233848 0.39813106]"
2482,61.978737,4.353844,"[-1.04398479e-15 -5.99735946e-16 -4.78452764e-03  1.26672955e-03
  7.92253787e-01  4.70232251e-01 -2.03563553e-02 -1.43760324e-03
  3.12313236e-01  6.09840102e-02  1.44601968e-01  3.19203398e-01
 -3.03361403e-02  8.83761747e-03  3.34477572e-01  4.90373287e-02
  1.42969520e-01  2.91093681e-01]",14,"['UCY_Zara2', 3010, 3020, 3030, 3040, 3050, 3060, 3070, 3080]","[0.79225379 0.47023225 0.79165572 0.47039059 0.79105765 0.47054893
 0.79045959 0.47070727 0.78986152 0.47086562 0.78926346 0.47102396
 0.78866539 0.4711823  0.78806733 0.47134064 0.14483355 0.31938123
 0.18309    0.32676848 0.22134645 0.33415573 0.25888878 0.34165213
 0.29535993 0.34931224 0.33183108 0.35697235 0.36830223 0.36463246
 0.40173052 0.37105183 0.14272569 0.29115645 0.18398265 0.29745616
 0.22523961 0.30375586 0.26522447 0.31041984 0.30224113 0.31793382
 0.33925779 0.32544779 0.37627445 0.33296177 0.41312156 0.3405807 ]"
2483,53.84969,15.146419,"[-0.02631471 -0.00623101  0.31147745  0.06402696  0.18284526  0.32642682
 -0.02151606  0.00654824  0.32082367  0.05282107  0.18492765  0.29720032
 -0.03398879  0.04080874  0.40086593  0.00223175  0.51461586  0.37897918]",42,"['UCY_Zara2', 3020, 3030, 3040, 3050, 3060, 3070, 3080, 3090]","[0.18309    0.32676848 0.22134645 0.33415573 0.25888878 0.34165213
 0.29535993 0.34931224 0.33183108 0.35697235 0.36830223 0.36463246
 0.40173052 0.37105183 0.43482071 0.37733334 0.18398265 0.29745616
 0.22523961 0.30375586 0.26522447 0.31041984 0.30224113 0.31793382
 0.33925779 0.32544779 0.37627445 0.33296177 0.41312156 0.3405807
 0.449896   0.34824462 0.51546682 0.37950509 0.56368589 0.38045475
 0.61190496 0.38140441 0.6599229  0.38301491 0.70613069 0.39057298
 0.75233848 0.39813106 0.79854627 0.40568913 0.83761111 0.41014133]"
2484,61.734665,0.46751997,"[ 0.00812482 -0.01330198 -0.2042456  -0.01746422  0.97766012  0.39632149
 -0.05986031  0.01445092  0.4104835   0.03010965  0.56225089  0.37820948
 -0.02797214 -0.00980447  0.30649408  0.06548356  0.2210813   0.33387247]",14,"['UCY_Zara2', 3030, 3040, 3050, 3060, 3070, 3080, 3090, 3100]","[0.97712388 0.39659477 0.95246973 0.39374327 0.92781557 0.39089176
 0.90266931 0.38768049 0.87731215 0.38431503 0.85216742 0.380779
 0.8289346  0.3757079  0.80570178 0.37063681 0.56368589 0.38045475
 0.61190496 0.38140441 0.6599229  0.38301491 0.70613069 0.39057298
 0.75233848 0.39813106 0.79854627 0.40568913 0.83761111 0.41014133
 0.87361468 0.41326243 0.22134645 0.33415573 0.25888878 0.34165213
 0.29535993 0.34931224 0.33183108 0.35697235 0.36830223 0.36463246
 0.40173052 0.37105183 0.43482071 0.37733334 0.46791091 0.38361485]"
2485,-8.324548,-8.399974,"[ 0.013668   -0.0148358  -0.20690457 -0.01920644  0.95297584  0.39362448
 -0.07674252 -0.01540989  0.4093498   0.05751743  0.61060466  0.37887474
  0.00105179 -0.02251711 -0.21445859 -0.00891074  0.98406571  0.35089516]",5,"['UCY_Zara2', 3040, 3050, 3060, 3070, 3080, 3090, 3100, 3110]","[0.95246973 0.39374327 0.92781557 0.39089176 0.90266931 0.38768049
 0.87731215 0.38431503 0.85216742 0.380779   0.8289346  0.3757079
 0.80570178 0.37063681 0.78246895 0.36556571 0.61190496 0.38140441
 0.6599229  0.38301491 0.70613069 0.39057298 0.75233848 0.39813106
 0.79854627 0.40568913 0.83761111 0.41014133 0.87361468 0.41326243
 0.90961825 0.41638354 0.98414364 0.35090367 0.95729125 0.34907766
 0.93043887 0.34725164 0.90358648 0.34542563 0.87709035 0.34066808
 0.85059421 0.33591052 0.82409808 0.33115297 0.79697851 0.32632733]"
2486,31.463062,15.170839,"[-0.00957875  0.00214764  0.30110499  0.05939786  0.30189882  0.31796844
  0.00623547 -0.0065992  -0.19999908 -0.02779174  0.92741175  0.39127613
 -0.01468848 -0.00174609  0.2854937   0.05607002  0.29624114  0.34987046]",6,"['UCY_Zara2', 3050, 3060, 3070, 3080, 3090, 3100, 3110, 3120]","[0.30224113 0.31793382 0.33925779 0.32544779 0.37627445 0.33296177
 0.41312156 0.3405807  0.449896   0.34824462 0.48667044 0.35590854
 0.52344489 0.36357246 0.55719823 0.3716883  0.92781557 0.39089176
 0.90266931 0.38768049 0.87731215 0.38431503 0.85216742 0.380779
 0.8289346  0.3757079  0.80570178 0.37063681 0.78246895 0.36556571
 0.75586754 0.36292551 0.29535993 0.34931224 0.33183108 0.35697235
 0.36830223 0.36463246 0.40173052 0.37105183 0.43482071 0.37733334
 0.46791091 0.38361485 0.5010011  0.38989636 0.53606952 0.39857571]"
2487,4.9297633,6.353612,"[-1.81307656e-02  3.11935843e-03  3.04837745e-01  5.92483114e-02
  3.38692986e-01  3.25501956e-01  8.21860370e-16 -5.99735946e-16
 -4.78452764e-03  1.26672955e-03  7.89263457e-01  4.71023957e-01
 -9.14376394e-03 -8.91971620e-03 -2.07916723e-01 -2.87065682e-02
  9.30036230e-01  3.48074054e-01]",18,"['UCY_Zara2', 3060, 3070, 3080, 3090, 3100, 3110, 3120, 3130]","[0.33925779 0.32544779 0.37627445 0.33296177 0.41312156 0.3405807
 0.449896   0.34824462 0.48667044 0.35590854 0.52344489 0.36357246
 0.55719823 0.3716883  0.59095158 0.37980415 0.78926346 0.47102396
 0.78866539 0.4711823  0.78806733 0.47134064 0.78746926 0.47149898
 0.78687119 0.47165732 0.78627313 0.47181566 0.78567506 0.471974
 0.785077   0.47213235 0.93043887 0.34725164 0.90358648 0.34542563
 0.87709035 0.34066808 0.85059421 0.33591052 0.82409808 0.33115297
 0.79697851 0.32632733 0.76892378 0.32139957 0.74086905 0.31647182]"
2488,36.053654,-0.80263364,"[ 1.26610922e-15 -1.33274655e-16 -4.78452764e-03  1.26672955e-03
  7.88665391e-01  4.71182298e-01 -1.18750181e-02 -1.29678898e-03
 -2.07575317e-01 -3.75806227e-02  9.03430623e-01  3.45408611e-01
  1.41705505e-02  1.79016008e-02  2.58953382e-01  4.24445051e-02
  3.68730543e-01  3.65072313e-01]",41,"['UCY_Zara2', 3070, 3080, 3090, 3100, 3110, 3120, 3130, 3140]","[0.78866539 0.4711823  0.78806733 0.47134064 0.78746926 0.47149898
 0.78687119 0.47165732 0.78627313 0.47181566 0.78567506 0.471974
 0.785077   0.47213235 0.78447893 0.47229069 0.90358648 0.34542563
 0.87709035 0.34066808 0.85059421 0.33591052 0.82409808 0.33115297
 0.79697851 0.32632733 0.76892378 0.32139957 0.74086905 0.31647182
 0.71281432 0.31154406 0.36830223 0.36463246 0.40173052 0.37105183
 0.43482071 0.37733334 0.46791091 0.38361485 0.5010011  0.38989636
 0.53606952 0.39857571 0.57113793 0.40725505 0.60620634 0.4159344 ]"
2489,-9.067114,-5.272424,"[-2.85171709e-02  2.05791132e-02 -1.78162952e-01 -4.61251557e-02
  8.52105041e-01  3.80824021e-01  1.53059278e-02  1.70201436e-02
  2.60807405e-01  4.64654479e-02  4.01741478e-01  3.70993283e-01
  1.62150830e-15  4.88673734e-16 -4.78452764e-03  1.26672955e-03
  7.88067325e-01  4.71340639e-01]",5,"['UCY_Zara2', 3080, 3090, 3100, 3110, 3120, 3130, 3140, 3150]","[0.85216742 0.380779   0.8289346  0.3757079  0.80570178 0.37063681
 0.78246895 0.36556571 0.75586754 0.36292551 0.72889184 0.36055542
 0.70191613 0.35818533 0.67494043 0.35581524 0.40173052 0.37105183
 0.43482071 0.37733334 0.46791091 0.38361485 0.5010011  0.38989636
 0.53606952 0.39857571 0.57113793 0.40725505 0.60620634 0.4159344
 0.64136243 0.42414534 0.78806733 0.47134064 0.78746926 0.47149898
 0.78687119 0.47165732 0.78627313 0.47181566 0.78567506 0.471974
 0.785077   0.47213235 0.78447893 0.47229069 0.78388086 0.47244903]"
2490,4.9213266,6.464524,"[ 1.27402388e-02  6.02897311e-03  2.66212393e-01  5.77237958e-02
  4.34470686e-01  3.76502006e-01 -9.10710140e-16  3.10974194e-16
 -4.78452764e-03  1.26672955e-03  7.87469259e-01  4.71498981e-01
 -5.15549567e-03  2.41771181e-02 -2.17238975e-01 -5.25304603e-02
  8.51039301e-01  3.36873815e-01]",18,"['UCY_Zara2', 3090, 3100, 3110, 3120, 3130, 3140, 3150, 3160]","[0.43482071 0.37733334 0.46791091 0.38361485 0.5010011  0.38989636
 0.53606952 0.39857571 0.57113793 0.40725505 0.60620634 0.4159344
 0.64136243 0.42414534 0.67686919 0.43048265 0.78746926 0.47149898
 0.78687119 0.47165732 0.78627313 0.47181566 0.78567506 0.471974
 0.785077   0.47213235 0.78447893 0.47229069 0.78388086 0.47244903
 0.7832828  0.47260737 0.85059421 0.33591052 0.82409808 0.33115297
 0.79697851 0.32632733 0.76892378 0.32139957 0.74086905 0.31647182
 0.71281432 0.31154406 0.6850675  0.31076602 0.65735491 0.31044906]"
2491,2.9509697,-1.3053849,"[-9.30617013e-03 -5.51558000e-03  2.79673909e-01  6.67102449e-02
  4.87521377e-01  3.55614241e-01  7.94712750e-03 -7.88102225e-03
  2.73193213e-01  6.98249857e-02  4.67421599e-01  3.82447078e-01
  4.77897070e-05  3.39793194e-02 -2.22797243e-01 -5.48143674e-02
  8.24429282e-01  3.31970432e-01]",18,"['UCY_Zara2', 3100, 3110, 3120, 3130, 3140, 3150, 3160, 3170]","[0.48667044 0.35590854 0.52344489 0.36357246 0.55719823 0.3716883
 0.59095158 0.37980415 0.62470493 0.38791999 0.65832013 0.39529301
 0.69190079 0.40248034 0.72548145 0.40966766 0.46791091 0.38361485
 0.5010011  0.38989636 0.53606952 0.39857571 0.57113793 0.40725505
 0.60620634 0.4159344  0.64136243 0.42414534 0.67686919 0.43048265
 0.71237596 0.43681996 0.82409808 0.33115297 0.79697851 0.32632733
 0.76892378 0.32139957 0.74086905 0.31647182 0.71281432 0.31154406
 0.6850675  0.31076602 0.65735491 0.31044906 0.62964231 0.3101321 ]"
2492,-11.884272,-37.63276,"[ 2.60671129e-03  3.51298924e-02 -2.25141654e-01 -4.89071340e-02
  7.96984210e-01  3.26404179e-01 -1.68814563e-15  5.55311061e-16
 -4.78452764e-03  1.26672955e-03  7.86273127e-01  4.71815663e-01
 -6.84426374e-03 -2.31063514e-03 -2.12051981e-01 -1.84071220e-02
  7.82450234e-01  3.65420626e-01]",28,"['UCY_Zara2', 3110, 3120, 3130, 3140, 3150, 3160, 3170, 3180]","[0.79697851 0.32632733 0.76892378 0.32139957 0.74086905 0.31647182
 0.71281432 0.31154406 0.6850675  0.31076602 0.65735491 0.31044906
 0.62964231 0.3101321  0.60192971 0.30981514 0.78627313 0.47181566
 0.78567506 0.471974   0.785077   0.47213235 0.78447893 0.47229069
 0.78388086 0.47244903 0.7832828  0.47260737 0.78268473 0.47276571
 0.78208667 0.47292405 0.78246895 0.36556571 0.75586754 0.36292551
 0.72889184 0.36055542 0.70191613 0.35818533 0.67494043 0.35581524
 0.64719742 0.35304735 0.61945441 0.35027945 0.5917114  0.34751155]"
2493,-1.6811537,-7.975188,"[-1.12635755e-03  3.97062713e-04 -4.08055418e-03  1.01856535e-03
  7.85622263e-01  4.71992617e-01  2.83381114e-04 -1.03724896e-02
  2.69153864e-01  6.71275196e-02  5.57280150e-01  3.71655610e-01
 -5.84616276e-03 -3.03090410e-03 -2.14344077e-01 -1.82030002e-02
  7.55867538e-01  3.62925514e-01]",5,"['UCY_Zara2', 3120, 3130, 3140, 3150, 3160, 3170, 3180, 3190]","[0.78567506 0.471974   0.785077   0.47213235 0.78447893 0.47229069
 0.78388086 0.47244903 0.7832828  0.47260737 0.78268473 0.47276571
 0.78208667 0.47292405 0.78106622 0.47323129 0.55719823 0.3716883
 0.59095158 0.37980415 0.62470493 0.38791999 0.65832013 0.39529301
 0.69190079 0.40248034 0.72548145 0.40966766 0.75922152 0.41629264
 0.79312098 0.42235529 0.75586754 0.36292551 0.72889184 0.36055542
 0.70191613 0.35818533 0.67494043 0.35581524 0.64719742 0.35304735
 0.61945441 0.35027945 0.5917114  0.34751155 0.56396839 0.34474365]"
2494,8.879832,-14.461689,"[ 0.00779469  0.01100142 -0.22668916 -0.01659869  0.7410266   0.31506408
 -0.01255084  0.00442441  0.00289884 -0.00144181  0.78451382  0.47233088
 -0.02224555 -0.00336759  0.29507295  0.06006729  0.57014668  0.40809511]",13,"['UCY_Zara2', 3130, 3140, 3150, 3160, 3170, 3180, 3190, 3200]","[0.74086905 0.31647182 0.71281432 0.31154406 0.6850675  0.31076602
 0.65735491 0.31044906 0.62964231 0.3101321  0.60192971 0.30981514
 0.57527934 0.30907517 0.54889454 0.30822944 0.785077   0.47213235
 0.78447893 0.47229069 0.78388086 0.47244903 0.7832828  0.47260737
 0.78268473 0.47276571 0.78208667 0.47292405 0.78106622 0.47323129
 0.77624431 0.47487862 0.57113793 0.40725505 0.60620634 0.4159344
 0.64136243 0.42414534 0.67686919 0.43048265 0.71237596 0.43681996
 0.74788273 0.44315728 0.77910493 0.45099748 0.81032713 0.45883768]"
2495,-11.47263,-37.79454,"[ 0.00970193 -0.00259773 -0.22629264 -0.00213117  0.7130367   0.31131704
 -0.02494077  0.0087921   0.0087921  -0.00351929  0.78361656  0.47259469
 -0.00210174  0.00873762 -0.21960995 -0.0266284   0.70213772  0.35869107]",28,"['UCY_Zara2', 3140, 3150, 3160, 3170, 3180, 3190, 3200, 3210]","[0.71281432 0.31154406 0.6850675  0.31076602 0.65735491 0.31044906
 0.62964231 0.3101321  0.60192971 0.30981514 0.57527934 0.30907517
 0.54889454 0.30822944 0.52250973 0.30738371 0.78447893 0.47229069
 0.78388086 0.47244903 0.7832828  0.47260737 0.78268473 0.47276571
 0.78208667 0.47292405 0.78106622 0.47323129 0.77624431 0.47487862
 0.7714224  0.47652594 0.70191613 0.35818533 0.67494043 0.35581524
 0.64719742 0.35304735 0.61945441 0.35027945 0.5917114  0.34751155
 0.56396839 0.34474365 0.53621874 0.34314489 0.50846247 0.34271526]"
2496,6.1933184,-42.140656,"[-8.84309859e-05  1.55884250e-02 -2.21900189e-01 -2.98817151e-02
  6.74937944e-01  3.56253666e-01  1.01165224e-02 -4.02871693e-03
 -2.24634587e-01 -1.36734818e-03  6.85111764e-01  3.10748394e-01
 -3.21816443e-02  1.13446489e-02  9.05357939e-03 -3.61146950e-03
  7.83247287e-01  4.72672376e-01]",29,"['UCY_Zara2', 3150, 3160, 3170, 3180, 3190, 3200, 3210, 3220]","[0.67494043 0.35581524 0.64719742 0.35304735 0.61945441 0.35027945
 0.5917114  0.34751155 0.56396839 0.34474365 0.53621874 0.34314489
 0.50846247 0.34271526 0.48070619 0.34228562 0.6850675  0.31076602
 0.65735491 0.31044906 0.62964231 0.3101321  0.60192971 0.30981514
 0.57527934 0.30907517 0.54889454 0.30822944 0.52250973 0.30738371
 0.49612492 0.30653798 0.78388086 0.47244903 0.7832828  0.47260737
 0.78268473 0.47276571 0.78208667 0.47292405 0.78106622 0.47323129
 0.77624431 0.47487862 0.7714224  0.47652594 0.7666005  0.47817327]"
