,tsne_X,tsne_Y,N,cluster,pos,dataset
3453,-27.475128173828125,48.898197174072266,3.0,4.0,"[0.85165747 0.26121155 0.82094226 0.26630842 0.79022705 0.27140528
 0.75933486 0.27516401 0.72826569 0.27758462 0.69719653 0.28000522
 0.66535291 0.28139738 0.63041144 0.27867575 0.59546997 0.27595412
 0.56052851 0.27323248 0.5258352  0.27106818 0.49172092 0.27020432
 0.45760664 0.26934045 0.42349236 0.26847659 0.38982667 0.26644395
 0.35627312 0.26411913 0.32271958 0.2617943  0.28916603 0.25946947
 0.25729649 0.25673926 0.22614867 0.25383531 0.86129503 0.30908582
 0.82950791 0.31172792 0.79792748 0.31412582 0.76634705 0.31652371
 0.73348734 0.31866931 0.70048548 0.32078688 0.66748362 0.32290444
 0.63370592 0.32460663 0.59876446 0.32568576 0.56382299 0.32676489
 0.52888153 0.32784401 0.49660227 0.32831048 0.46698522 0.3281643
 0.43736816 0.32801812 0.40775111 0.32787194 0.37631892 0.32715076
 0.34367663 0.32604625 0.31103435 0.32494173 0.27834859 0.32202129
 0.24556141 0.31486368 0.93426605 0.27616254 0.90319689 0.27754657
 0.87212772 0.27893061 0.84105856 0.28031464 0.80977763 0.2847724
 0.7784967  0.28923017 0.74721577 0.29368793 0.7156773  0.29789654
 0.68182097 0.29986284 0.64796464 0.30182913 0.61410832 0.30379543
 0.58025199 0.30576172 0.54729965 0.30614939 0.5152513  0.30495844
 0.48320295 0.30376749 0.45115459 0.30257654 0.41910624 0.30138559
 0.3873062  0.30063616 0.35567169 0.30018109 0.32403719 0.29972601]",UCY_Zara1
3454,41.02085494995117,-18.052440643310547,2.0,23.0,"[0.82094226 0.26630842 0.79022705 0.27140528 0.75933486 0.27516401
 0.72826569 0.27758462 0.69719653 0.28000522 0.66535291 0.28139738
 0.63041144 0.27867575 0.59546997 0.27595412 0.56052851 0.27323248
 0.5258352  0.27106818 0.49172092 0.27020432 0.45760664 0.26934045
 0.42349236 0.26847659 0.38982667 0.26644395 0.35627312 0.26411913
 0.32271958 0.2617943  0.28916603 0.25946947 0.25729649 0.25673926
 0.22614867 0.25383531 0.19500085 0.25093136 0.82950791 0.31172792
 0.79792748 0.31412582 0.76634705 0.31652371 0.73348734 0.31866931
 0.70048548 0.32078688 0.66748362 0.32290444 0.63370592 0.32460663
 0.59876446 0.32568576 0.56382299 0.32676489 0.52888153 0.32784401
 0.49660227 0.32831048 0.46698522 0.3281643  0.43736816 0.32801812
 0.40775111 0.32787194 0.37631892 0.32715076 0.34367663 0.32604625
 0.31103435 0.32494173 0.27834859 0.32202129 0.24556141 0.31486368
 0.21277423 0.30770607]",UCY_Zara1
3455,51.35779571533203,-20.00162696838379,2.0,23.0,"[0.90319689 0.27754657 0.87212772 0.27893061 0.84105856 0.28031464
 0.80977763 0.2847724  0.7784967  0.28923017 0.74721577 0.29368793
 0.7156773  0.29789654 0.68182097 0.29986284 0.64796464 0.30182913
 0.61410832 0.30379543 0.58025199 0.30576172 0.54729965 0.30614939
 0.5152513  0.30495844 0.48320295 0.30376749 0.45115459 0.30257654
 0.41910624 0.30138559 0.3873062  0.30063616 0.35567169 0.30018109
 0.32403719 0.29972601 0.29240268 0.29927093 0.91568355 0.24685728
 0.88138386 0.24655529 0.84708418 0.24625331 0.81445313 0.25029019
 0.78200748 0.25480918 0.74956184 0.25932816 0.71711619 0.26384714
 0.68363818 0.26611755 0.64912781 0.26613939 0.61461744 0.26616123
 0.58010707 0.26618307 0.5459618  0.26601496 0.51510239 0.26413736
 0.48424297 0.26225975 0.45338356 0.26038215 0.42252414 0.25850455
 0.39106694 0.25861479 0.35921122 0.26005027 0.32735549 0.26148574
 0.29549976 0.26292122]",UCY_Zara1
3456,40.27074432373047,-17.788761138916016,2.0,23.0,"[0.79022705 0.27140528 0.75933486 0.27516401 0.72826569 0.27758462
 0.69719653 0.28000522 0.66535291 0.28139738 0.63041144 0.27867575
 0.59546997 0.27595412 0.56052851 0.27323248 0.5258352  0.27106818
 0.49172092 0.27020432 0.45760664 0.26934045 0.42349236 0.26847659
 0.38982667 0.26644395 0.35627312 0.26411913 0.32271958 0.2617943
 0.28916603 0.25946947 0.25729649 0.25673926 0.22614867 0.25383531
 0.19500085 0.25093136 0.16385303 0.2480274  0.79792748 0.31412582
 0.76634705 0.31652371 0.73348734 0.31866931 0.70048548 0.32078688
 0.66748362 0.32290444 0.63370592 0.32460663 0.59876446 0.32568576
 0.56382299 0.32676489 0.52888153 0.32784401 0.49660227 0.32831048
 0.46698522 0.3281643  0.43736816 0.32801812 0.40775111 0.32787194
 0.37631892 0.32715076 0.34367663 0.32604625 0.31103435 0.32494173
 0.27834859 0.32202129 0.24556141 0.31486368 0.21277423 0.30770607
 0.17998705 0.30054846]",UCY_Zara1
3457,50.85304260253906,-19.888587951660156,2.0,23.0,"[0.87212772 0.27893061 0.84105856 0.28031464 0.80977763 0.2847724
 0.7784967  0.28923017 0.74721577 0.29368793 0.7156773  0.29789654
 0.68182097 0.29986284 0.64796464 0.30182913 0.61410832 0.30379543
 0.58025199 0.30576172 0.54729965 0.30614939 0.5152513  0.30495844
 0.48320295 0.30376749 0.45115459 0.30257654 0.41910624 0.30138559
 0.3873062  0.30063616 0.35567169 0.30018109 0.32403719 0.29972601
 0.29240268 0.29927093 0.26076818 0.29881586 0.88138386 0.24655529
 0.84708418 0.24625331 0.81445313 0.25029019 0.78200748 0.25480918
 0.74956184 0.25932816 0.71711619 0.26384714 0.68363818 0.26611755
 0.64912781 0.26613939 0.61461744 0.26616123 0.58010707 0.26618307
 0.5459618  0.26601496 0.51510239 0.26413736 0.48424297 0.26225975
 0.45338356 0.26038215 0.42252414 0.25850455 0.39106694 0.25861479
 0.35921122 0.26005027 0.32735549 0.26148574 0.29549976 0.26292122
 0.26335067 0.26365028]",UCY_Zara1
3458,39.52051544189453,-17.469289779663086,2.0,23.0,"[0.75933486 0.27516401 0.72826569 0.27758462 0.69719653 0.28000522
 0.66535291 0.28139738 0.63041144 0.27867575 0.59546997 0.27595412
 0.56052851 0.27323248 0.5258352  0.27106818 0.49172092 0.27020432
 0.45760664 0.26934045 0.42349236 0.26847659 0.38982667 0.26644395
 0.35627312 0.26411913 0.32271958 0.2617943  0.28916603 0.25946947
 0.25729649 0.25673926 0.22614867 0.25383531 0.19500085 0.25093136
 0.16385303 0.2480274  0.1327387  0.24358992 0.76634705 0.31652371
 0.73348734 0.31866931 0.70048548 0.32078688 0.66748362 0.32290444
 0.63370592 0.32460663 0.59876446 0.32568576 0.56382299 0.32676489
 0.52888153 0.32784401 0.49660227 0.32831048 0.46698522 0.3281643
 0.43736816 0.32801812 0.40775111 0.32787194 0.37631892 0.32715076
 0.34367663 0.32604625 0.31103435 0.32494173 0.27834859 0.32202129
 0.24556141 0.31486368 0.21277423 0.30770607 0.17998705 0.30054846
 0.14788294 0.29237099]",UCY_Zara1
3459,49.6990966796875,-19.928600311279297,2.0,23.0,"[0.84105856 0.28031464 0.80977763 0.2847724  0.7784967  0.28923017
 0.74721577 0.29368793 0.7156773  0.29789654 0.68182097 0.29986284
 0.64796464 0.30182913 0.61410832 0.30379543 0.58025199 0.30576172
 0.54729965 0.30614939 0.5152513  0.30495844 0.48320295 0.30376749
 0.45115459 0.30257654 0.41910624 0.30138559 0.3873062  0.30063616
 0.35567169 0.30018109 0.32403719 0.29972601 0.29240268 0.29927093
 0.26076818 0.29881586 0.22787402 0.29620323 0.84708418 0.24625331
 0.81445313 0.25029019 0.78200748 0.25480918 0.74956184 0.25932816
 0.71711619 0.26384714 0.68363818 0.26611755 0.64912781 0.26613939
 0.61461744 0.26616123 0.58010707 0.26618307 0.5459618  0.26601496
 0.51510239 0.26413736 0.48424297 0.26225975 0.45338356 0.26038215
 0.42252414 0.25850455 0.39106694 0.25861479 0.35921122 0.26005027
 0.32735549 0.26148574 0.29549976 0.26292122 0.26335067 0.26365028
 0.23002812 0.26155369]",UCY_Zara1
3460,39.693389892578125,-17.30773162841797,2.0,23.0,"[0.72826569 0.27758462 0.69719653 0.28000522 0.66535291 0.28139738
 0.63041144 0.27867575 0.59546997 0.27595412 0.56052851 0.27323248
 0.5258352  0.27106818 0.49172092 0.27020432 0.45760664 0.26934045
 0.42349236 0.26847659 0.38982667 0.26644395 0.35627312 0.26411913
 0.32271958 0.2617943  0.28916603 0.25946947 0.25729649 0.25673926
 0.22614867 0.25383531 0.19500085 0.25093136 0.16385303 0.2480274
 0.1327387  0.24358992 0.10175834 0.23301833 0.73348734 0.31866931
 0.70048548 0.32078688 0.66748362 0.32290444 0.63370592 0.32460663
 0.59876446 0.32568576 0.56382299 0.32676489 0.52888153 0.32784401
 0.49660227 0.32831048 0.46698522 0.3281643  0.43736816 0.32801812
 0.40775111 0.32787194 0.37631892 0.32715076 0.34367663 0.32604625
 0.31103435 0.32494173 0.27834859 0.32202129 0.24556141 0.31486368
 0.21277423 0.30770607 0.17998705 0.30054846 0.14788294 0.29237099
 0.11646189 0.28317364]",UCY_Zara1
3461,48.399574279785156,-20.011093139648438,2.0,23.0,"[0.80977763 0.2847724  0.7784967  0.28923017 0.74721577 0.29368793
 0.7156773  0.29789654 0.68182097 0.29986284 0.64796464 0.30182913
 0.61410832 0.30379543 0.58025199 0.30576172 0.54729965 0.30614939
 0.5152513  0.30495844 0.48320295 0.30376749 0.45115459 0.30257654
 0.41910624 0.30138559 0.3873062  0.30063616 0.35567169 0.30018109
 0.32403719 0.29972601 0.29240268 0.29927093 0.26076818 0.29881586
 0.22787402 0.29620323 0.19466494 0.29305121 0.81445313 0.25029019
 0.78200748 0.25480918 0.74956184 0.25932816 0.71711619 0.26384714
 0.68363818 0.26611755 0.64912781 0.26613939 0.61461744 0.26616123
 0.58010707 0.26618307 0.5459618  0.26601496 0.51510239 0.26413736
 0.48424297 0.26225975 0.45338356 0.26038215 0.42252414 0.25850455
 0.39106694 0.25861479 0.35921122 0.26005027 0.32735549 0.26148574
 0.29549976 0.26292122 0.26335067 0.26365028 0.23002812 0.26155369
 0.19670556 0.2594571 ]",UCY_Zara1
3462,39.02021026611328,-16.985990524291992,2.0,23.0,"[0.69719653 0.28000522 0.66535291 0.28139738 0.63041144 0.27867575
 0.59546997 0.27595412 0.56052851 0.27323248 0.5258352  0.27106818
 0.49172092 0.27020432 0.45760664 0.26934045 0.42349236 0.26847659
 0.38982667 0.26644395 0.35627312 0.26411913 0.32271958 0.2617943
 0.28916603 0.25946947 0.25729649 0.25673926 0.22614867 0.25383531
 0.19500085 0.25093136 0.16385303 0.2480274  0.1327387  0.24358992
 0.10175834 0.23301833 0.07077798 0.22244674 0.70048548 0.32078688
 0.66748362 0.32290444 0.63370592 0.32460663 0.59876446 0.32568576
 0.56382299 0.32676489 0.52888153 0.32784401 0.49660227 0.32831048
 0.46698522 0.3281643  0.43736816 0.32801812 0.40775111 0.32787194
 0.37631892 0.32715076 0.34367663 0.32604625 0.31103435 0.32494173
 0.27834859 0.32202129 0.24556141 0.31486368 0.21277423 0.30770607
 0.17998705 0.30054846 0.14788294 0.29237099 0.11646189 0.28317364
 0.08504085 0.2739763 ]",UCY_Zara1
3463,47.714256286621094,-20.15972900390625,2.0,23.0,"[0.7784967  0.28923017 0.74721577 0.29368793 0.7156773  0.29789654
 0.68182097 0.29986284 0.64796464 0.30182913 0.61410832 0.30379543
 0.58025199 0.30576172 0.54729965 0.30614939 0.5152513  0.30495844
 0.48320295 0.30376749 0.45115459 0.30257654 0.41910624 0.30138559
 0.3873062  0.30063616 0.35567169 0.30018109 0.32403719 0.29972601
 0.29240268 0.29927093 0.26076818 0.29881586 0.22787402 0.29620323
 0.19466494 0.29305121 0.16145587 0.28989919 0.78200748 0.25480918
 0.74956184 0.25932816 0.71711619 0.26384714 0.68363818 0.26611755
 0.64912781 0.26613939 0.61461744 0.26616123 0.58010707 0.26618307
 0.5459618  0.26601496 0.51510239 0.26413736 0.48424297 0.26225975
 0.45338356 0.26038215 0.42252414 0.25850455 0.39106694 0.25861479
 0.35921122 0.26005027 0.32735549 0.26148574 0.29549976 0.26292122
 0.26335067 0.26365028 0.23002812 0.26155369 0.19670556 0.2594571
 0.16338301 0.2573605 ]",UCY_Zara1
3464,-23.290508270263672,51.42668533325195,3.0,4.0,"[0.66748362 0.32290444 0.63370592 0.32460663 0.59876446 0.32568576
 0.56382299 0.32676489 0.52888153 0.32784401 0.49660227 0.32831048
 0.46698522 0.3281643  0.43736816 0.32801812 0.40775111 0.32787194
 0.37631892 0.32715076 0.34367663 0.32604625 0.31103435 0.32494173
 0.27834859 0.32202129 0.24556141 0.31486368 0.21277423 0.30770607
 0.17998705 0.30054846 0.14788294 0.29237099 0.11646189 0.28317364
 0.08504085 0.2739763  0.0536198  0.26477896 0.74721577 0.29368793
 0.7156773  0.29789654 0.68182097 0.29986284 0.64796464 0.30182913
 0.61410832 0.30379543 0.58025199 0.30576172 0.54729965 0.30614939
 0.5152513  0.30495844 0.48320295 0.30376749 0.45115459 0.30257654
 0.41910624 0.30138559 0.3873062  0.30063616 0.35567169 0.30018109
 0.32403719 0.29972601 0.29240268 0.29927093 0.26076818 0.29881586
 0.22787402 0.29620323 0.19466494 0.29305121 0.16145587 0.28989919
 0.12956159 0.28468908 0.74956184 0.25932816 0.71711619 0.26384714
 0.68363818 0.26611755 0.64912781 0.26613939 0.61461744 0.26616123
 0.58010707 0.26618307 0.5459618  0.26601496 0.51510239 0.26413736
 0.48424297 0.26225975 0.45338356 0.26038215 0.42252414 0.25850455
 0.39106694 0.25861479 0.35921122 0.26005027 0.32735549 0.26148574
 0.29549976 0.26292122 0.26335067 0.26365028 0.23002812 0.26155369
 0.19670556 0.2594571  0.16338301 0.2573605  0.13313983 0.25305718]",UCY_Zara1
3465,45.170005798339844,-20.016921997070312,2.0,23.0,"[0.7156773  0.29789654 0.68182097 0.29986284 0.64796464 0.30182913
 0.61410832 0.30379543 0.58025199 0.30576172 0.54729965 0.30614939
 0.5152513  0.30495844 0.48320295 0.30376749 0.45115459 0.30257654
 0.41910624 0.30138559 0.3873062  0.30063616 0.35567169 0.30018109
 0.32403719 0.29972601 0.29240268 0.29927093 0.26076818 0.29881586
 0.22787402 0.29620323 0.19466494 0.29305121 0.16145587 0.28989919
 0.12956159 0.28468908 0.09963949 0.27639182 0.71711619 0.26384714
 0.68363818 0.26611755 0.64912781 0.26613939 0.61461744 0.26616123
 0.58010707 0.26618307 0.5459618  0.26601496 0.51510239 0.26413736
 0.48424297 0.26225975 0.45338356 0.26038215 0.42252414 0.25850455
 0.39106694 0.25861479 0.35921122 0.26005027 0.32735549 0.26148574
 0.29549976 0.26292122 0.26335067 0.26365028 0.23002812 0.26155369
 0.19670556 0.2594571  0.16338301 0.2573605  0.13313983 0.25305718
 0.10597603 0.24654712]",UCY_Zara1
3466,45.278419494628906,-20.241783142089844,2.0,23.0,"[0.68182097 0.29986284 0.64796464 0.30182913 0.61410832 0.30379543
 0.58025199 0.30576172 0.54729965 0.30614939 0.5152513  0.30495844
 0.48320295 0.30376749 0.45115459 0.30257654 0.41910624 0.30138559
 0.3873062  0.30063616 0.35567169 0.30018109 0.32403719 0.29972601
 0.29240268 0.29927093 0.26076818 0.29881586 0.22787402 0.29620323
 0.19466494 0.29305121 0.16145587 0.28989919 0.12956159 0.28468908
 0.09963949 0.27639182 0.0697174  0.26809456 0.68363818 0.26611755
 0.64912781 0.26613939 0.61461744 0.26616123 0.58010707 0.26618307
 0.5459618  0.26601496 0.51510239 0.26413736 0.48424297 0.26225975
 0.45338356 0.26038215 0.42252414 0.25850455 0.39106694 0.25861479
 0.35921122 0.26005027 0.32735549 0.26148574 0.29549976 0.26292122
 0.26335067 0.26365028 0.23002812 0.26155369 0.19670556 0.2594571
 0.16338301 0.2573605  0.13313983 0.25305718 0.10597603 0.24654712
 0.07881224 0.24003707]",UCY_Zara1
3467,44.75218963623047,-20.2994384765625,2.0,23.0,"[0.64796464 0.30182913 0.61410832 0.30379543 0.58025199 0.30576172
 0.54729965 0.30614939 0.5152513  0.30495844 0.48320295 0.30376749
 0.45115459 0.30257654 0.41910624 0.30138559 0.3873062  0.30063616
 0.35567169 0.30018109 0.32403719 0.29972601 0.29240268 0.29927093
 0.26076818 0.29881586 0.22787402 0.29620323 0.19466494 0.29305121
 0.16145587 0.28989919 0.12956159 0.28468908 0.09963949 0.27639182
 0.0697174  0.26809456 0.0397953  0.2597973  0.64912781 0.26613939
 0.61461744 0.26616123 0.58010707 0.26618307 0.5459618  0.26601496
 0.51510239 0.26413736 0.48424297 0.26225975 0.45338356 0.26038215
 0.42252414 0.25850455 0.39106694 0.25861479 0.35921122 0.26005027
 0.32735549 0.26148574 0.29549976 0.26292122 0.26335067 0.26365028
 0.23002812 0.26155369 0.19670556 0.2594571  0.16338301 0.2573605
 0.13313983 0.25305718 0.10597603 0.24654712 0.07881224 0.24003707
 0.05164844 0.23352702]",UCY_Zara1
3468,34.67094421386719,53.45037841796875,2.0,15.0,"[0.08935783 0.31978318 0.10806756 0.32072833 0.12700881 0.32156974
 0.14595005 0.32241114 0.16489129 0.32325255 0.18724274 0.32677929
 0.20959418 0.33030602 0.23194563 0.33383276 0.25607402 0.33686627
 0.28286785 0.33915995 0.30966167 0.34145363 0.33525724 0.3438253
 0.35805688 0.34637896 0.38085653 0.34893261 0.40365617 0.35148626
 0.42932331 0.35512416 0.45690211 0.35948489 0.48448091 0.36384562
 0.51205971 0.36820636 0.53784546 0.37240642 0.04837537 0.19638903
 0.07577392 0.20489092 0.10317246 0.2133928  0.13057101 0.22189469
 0.157903   0.22479481 0.18519062 0.22396042 0.21247824 0.22312602
 0.23976586 0.22229163 0.26634883 0.22305807 0.2926298  0.22451058
 0.31891077 0.22596309 0.34519175 0.2274156  0.37289738 0.22873185
 0.40121358 0.22998971 0.42952978 0.23124757 0.45784598 0.23250544
 0.4850135  0.23409952 0.50950078 0.23647811 0.53398807 0.23885671
 0.55847535 0.24123531]",UCY_Zara1
3469,32.27423095703125,-65.16950988769531,3.0,7.0,"[0.10806756 0.32072833 0.12700881 0.32156974 0.14595005 0.32241114
 0.16489129 0.32325255 0.18724274 0.32677929 0.20959418 0.33030602
 0.23194563 0.33383276 0.25607402 0.33686627 0.28286785 0.33915995
 0.30966167 0.34145363 0.33525724 0.3438253  0.35805688 0.34637896
 0.38085653 0.34893261 0.40365617 0.35148626 0.42932331 0.35512416
 0.45690211 0.35948489 0.48448091 0.36384562 0.51205971 0.36820636
 0.53784546 0.37240642 0.56243584 0.37649937 0.05448957 0.26969857
 0.07698522 0.26879749 0.09948087 0.26789641 0.12374072 0.26750013
 0.15064686 0.26786104 0.17755301 0.26822195 0.20445915 0.26858286
 0.23127508 0.26859144 0.25788051 0.2677779  0.28448594 0.26696437
 0.31109137 0.26615084 0.33761028 0.26640717 0.36392731 0.26915988
 0.39024433 0.27191258 0.41656135 0.27466528 0.44246939 0.27808024
 0.46820214 0.28177903 0.4939349  0.28547781 0.51966765 0.28917659
 0.5454004  0.29287537 0.05573361 0.30515226 0.0771302  0.30302104
 0.09852679 0.30088982 0.11992338 0.2987586  0.14786864 0.29969181
 0.17654154 0.30096552 0.20521444 0.30223923 0.23388733 0.30351293
 0.26028149 0.30525553 0.28515649 0.30731071 0.31003148 0.3093659
 0.33490648 0.31142109 0.35978147 0.31347627 0.38751834 0.31682805
 0.41597068 0.32050398 0.44442301 0.32417991 0.47287535 0.32785584
 0.50132768 0.33153177 0.52573407 0.33581975 0.54744316 0.34051576]",UCY_Zara1
3470,26.676782608032227,59.18269348144531,2.0,15.0,"[0.07577392 0.20489092 0.10317246 0.2133928  0.13057101 0.22189469
 0.157903   0.22479481 0.18519062 0.22396042 0.21247824 0.22312602
 0.23976586 0.22229163 0.26634883 0.22305807 0.2926298  0.22451058
 0.31891077 0.22596309 0.34519175 0.2274156  0.37289738 0.22873185
 0.40121358 0.22998971 0.42952978 0.23124757 0.45784598 0.23250544
 0.4850135  0.23409952 0.50950078 0.23647811 0.53398807 0.23885671
 0.55847535 0.24123531 0.58296263 0.24361391 0.05448957 0.26969857
 0.07698522 0.26879749 0.09948087 0.26789641 0.12374072 0.26750013
 0.15064686 0.26786104 0.17755301 0.26822195 0.20445915 0.26858286
 0.23127508 0.26859144 0.25788051 0.2677779  0.28448594 0.26696437
 0.31109137 0.26615084 0.33761028 0.26640717 0.36392731 0.26915988
 0.39024433 0.27191258 0.41656135 0.27466528 0.44246939 0.27808024
 0.46820214 0.28177903 0.4939349  0.28547781 0.51966765 0.28917659
 0.5454004  0.29287537]",UCY_Zara1
3471,32.263797760009766,-64.61398315429688,3.0,7.0,"[0.12700881 0.32156974 0.14595005 0.32241114 0.16489129 0.32325255
 0.18724274 0.32677929 0.20959418 0.33030602 0.23194563 0.33383276
 0.25607402 0.33686627 0.28286785 0.33915995 0.30966167 0.34145363
 0.33525724 0.3438253  0.35805688 0.34637896 0.38085653 0.34893261
 0.40365617 0.35148626 0.42932331 0.35512416 0.45690211 0.35948489
 0.48448091 0.36384562 0.51205971 0.36820636 0.53784546 0.37240642
 0.56243584 0.37649937 0.58702623 0.38059233 0.07698522 0.26879749
 0.09948087 0.26789641 0.12374072 0.26750013 0.15064686 0.26786104
 0.17755301 0.26822195 0.20445915 0.26858286 0.23127508 0.26859144
 0.25788051 0.2677779  0.28448594 0.26696437 0.31109137 0.26615084
 0.33761028 0.26640717 0.36392731 0.26915988 0.39024433 0.27191258
 0.41656135 0.27466528 0.44246939 0.27808024 0.46820214 0.28177903
 0.4939349  0.28547781 0.51966765 0.28917659 0.5454004  0.29287537
 0.57113316 0.29657416 0.0771302  0.30302104 0.09852679 0.30088982
 0.11992338 0.2987586  0.14786864 0.29969181 0.17654154 0.30096552
 0.20521444 0.30223923 0.23388733 0.30351293 0.26028149 0.30525553
 0.28515649 0.30731071 0.31003148 0.3093659  0.33490648 0.31142109
 0.35978147 0.31347627 0.38751834 0.31682805 0.41597068 0.32050398
 0.44442301 0.32417991 0.47287535 0.32785584 0.50132768 0.33153177
 0.52573407 0.33581975 0.54744316 0.34051576 0.56915224 0.34521178]",UCY_Zara1
