,tsne_X,tsne_Y,N,cluster,pos,dataset
3815,47.24220657348633,-21.145544052124023,2.0,23.0,"[0.86182377 0.41578397 0.83586726 0.41229864 0.80991074 0.40881332
 0.78395422 0.40532799 0.7579977  0.40184267 0.72996467 0.40133681
 0.70054728 0.40281725 0.67112989 0.4042977  0.64171251 0.40577815
 0.61188666 0.40690869 0.57838464 0.40489013 0.54488263 0.40287156
 0.51138061 0.400853   0.47787859 0.39883444 0.44448006 0.39507288
 0.41110739 0.39087557 0.37773473 0.38667826 0.34436207 0.38248095
 0.31655151 0.37967095 0.29244903 0.37778583 0.87335588 0.37075228
 0.84702856 0.36404452 0.82070123 0.35733676 0.79437391 0.350629
 0.76538533 0.35062935 0.73610105 0.35137505 0.70681678 0.35212075
 0.6775325  0.35286645 0.64652888 0.35528996 0.61552527 0.35771348
 0.58452165 0.360137   0.55351803 0.36104022 0.52251441 0.35966297
 0.4915108  0.35828573 0.46050718 0.35690849 0.42804457 0.35171039
 0.39521721 0.34555708 0.36238985 0.33940377 0.33159478 0.33411785
 0.30384816 0.33013302]",UCY_Zara2
3816,2.0183839797973633,-38.07775115966797,1.0,2.0,"[0.66821597 0.47604515 0.69130074 0.48088613 0.71105026 0.48572946
 0.73082448 0.49056458 0.75069743 0.49536691 0.77057039 0.50016924
 0.79044335 0.50497157 0.80720693 0.50286567 0.82397052 0.50075977
 0.83389814 0.501476   0.83926845 0.50407365 0.84463877 0.50667131
 0.84750294 0.50778149 0.84929304 0.50825419 0.85108314 0.5087269
 0.85287325 0.5091996  0.85466335 0.5096723  0.85645346 0.510145
 0.86778197 0.50415716 0.88017031 0.49745148]",UCY_Zara2
3817,46.94231033325195,-20.286733627319336,2.0,23.0,"[0.83586726 0.41229864 0.80991074 0.40881332 0.78395422 0.40532799
 0.7579977  0.40184267 0.72996467 0.40133681 0.70054728 0.40281725
 0.67112989 0.4042977  0.64171251 0.40577815 0.61188666 0.40690869
 0.57838464 0.40489013 0.54488263 0.40287156 0.51138061 0.400853
 0.47787859 0.39883444 0.44448006 0.39507288 0.41110739 0.39087557
 0.37773473 0.38667826 0.34436207 0.38248095 0.31655151 0.37967095
 0.29244903 0.37778583 0.26834655 0.3759007  0.84702856 0.36404452
 0.82070123 0.35733676 0.79437391 0.350629   0.76538533 0.35062935
 0.73610105 0.35137505 0.70681678 0.35212075 0.6775325  0.35286645
 0.64652888 0.35528996 0.61552527 0.35771348 0.58452165 0.360137
 0.55351803 0.36104022 0.52251441 0.35966297 0.4915108  0.35828573
 0.46050718 0.35690849 0.42804457 0.35171039 0.39521721 0.34555708
 0.36238985 0.33940377 0.33159478 0.33411785 0.30384816 0.33013302
 0.27610154 0.32614818]",UCY_Zara2
3818,-0.1067352294921875,-38.07948303222656,1.0,2.0,"[0.69130074 0.48088613 0.71105026 0.48572946 0.73082448 0.49056458
 0.75069743 0.49536691 0.77057039 0.50016924 0.79044335 0.50497157
 0.80720693 0.50286567 0.82397052 0.50075977 0.83389814 0.501476
 0.83926845 0.50407365 0.84463877 0.50667131 0.84750294 0.50778149
 0.84929304 0.50825419 0.85108314 0.5087269  0.85287325 0.5091996
 0.85466335 0.5096723  0.85645346 0.510145   0.86778197 0.50415716
 0.88017031 0.49745148 0.89160888 0.49658096]",UCY_Zara2
3819,47.562435150146484,-19.07762908935547,2.0,23.0,"[0.80991074 0.40881332 0.78395422 0.40532799 0.7579977  0.40184267
 0.72996467 0.40133681 0.70054728 0.40281725 0.67112989 0.4042977
 0.64171251 0.40577815 0.61188666 0.40690869 0.57838464 0.40489013
 0.54488263 0.40287156 0.51138061 0.400853   0.47787859 0.39883444
 0.44448006 0.39507288 0.41110739 0.39087557 0.37773473 0.38667826
 0.34436207 0.38248095 0.31655151 0.37967095 0.29244903 0.37778583
 0.26834655 0.3759007  0.25262432 0.37731985 0.82070123 0.35733676
 0.79437391 0.350629   0.76538533 0.35062935 0.73610105 0.35137505
 0.70681678 0.35212075 0.6775325  0.35286645 0.64652888 0.35528996
 0.61552527 0.35771348 0.58452165 0.360137   0.55351803 0.36104022
 0.52251441 0.35966297 0.4915108  0.35828573 0.46050718 0.35690849
 0.42804457 0.35171039 0.39521721 0.34555708 0.36238985 0.33940377
 0.33159478 0.33411785 0.30384816 0.33013302 0.27610154 0.32614818
 0.25604811 0.32415272]",UCY_Zara2
3820,-4.928409576416016,-36.271568298339844,1.0,2.0,"[0.71105026 0.48572946 0.73082448 0.49056458 0.75069743 0.49536691
 0.77057039 0.50016924 0.79044335 0.50497157 0.80720693 0.50286567
 0.82397052 0.50075977 0.83389814 0.501476   0.83926845 0.50407365
 0.84463877 0.50667131 0.84750294 0.50778149 0.84929304 0.50825419
 0.85108314 0.5087269  0.85287325 0.5091996  0.85466335 0.5096723
 0.85645346 0.510145   0.86778197 0.50415716 0.88017031 0.49745148
 0.89160888 0.49658096 0.9026404  0.49821123]",UCY_Zara2
3821,48.329891204833984,-18.072805404663086,2.0,23.0,"[0.78395422 0.40532799 0.7579977  0.40184267 0.72996467 0.40133681
 0.70054728 0.40281725 0.67112989 0.4042977  0.64171251 0.40577815
 0.61188666 0.40690869 0.57838464 0.40489013 0.54488263 0.40287156
 0.51138061 0.400853   0.47787859 0.39883444 0.44448006 0.39507288
 0.41110739 0.39087557 0.37773473 0.38667826 0.34436207 0.38248095
 0.31655151 0.37967095 0.29244903 0.37778583 0.26834655 0.3759007
 0.25262432 0.37731985 0.23899715 0.37956508 0.79437391 0.350629
 0.76538533 0.35062935 0.73610105 0.35137505 0.70681678 0.35212075
 0.6775325  0.35286645 0.64652888 0.35528996 0.61552527 0.35771348
 0.58452165 0.360137   0.55351803 0.36104022 0.52251441 0.35966297
 0.4915108  0.35828573 0.46050718 0.35690849 0.42804457 0.35171039
 0.39521721 0.34555708 0.36238985 0.33940377 0.33159478 0.33411785
 0.30384816 0.33013302 0.27610154 0.32614818 0.25604811 0.32415272
 0.24368786 0.32414661]",UCY_Zara2
3822,-10.146921157836914,-34.55225372314453,1.0,2.0,"[0.73082448 0.49056458 0.75069743 0.49536691 0.77057039 0.50016924
 0.79044335 0.50497157 0.80720693 0.50286567 0.82397052 0.50075977
 0.83389814 0.501476   0.83926845 0.50407365 0.84463877 0.50667131
 0.84750294 0.50778149 0.84929304 0.50825419 0.85108314 0.5087269
 0.85287325 0.5091996  0.85466335 0.5096723  0.85645346 0.510145
 0.86778197 0.50415716 0.88017031 0.49745148 0.89160888 0.49658096
 0.9026404  0.49821123 0.90319689 0.49809429]",UCY_Zara2
3823,48.30917739868164,-18.391036987304688,2.0,23.0,"[0.7579977  0.40184267 0.72996467 0.40133681 0.70054728 0.40281725
 0.67112989 0.4042977  0.64171251 0.40577815 0.61188666 0.40690869
 0.57838464 0.40489013 0.54488263 0.40287156 0.51138061 0.400853
 0.47787859 0.39883444 0.44448006 0.39507288 0.41110739 0.39087557
 0.37773473 0.38667826 0.34436207 0.38248095 0.31655151 0.37967095
 0.29244903 0.37778583 0.26834655 0.3759007  0.25262432 0.37731985
 0.23899715 0.37956508 0.23033879 0.37497247 0.76538533 0.35062935
 0.73610105 0.35137505 0.70681678 0.35212075 0.6775325  0.35286645
 0.64652888 0.35528996 0.61552527 0.35771348 0.58452165 0.360137
 0.55351803 0.36104022 0.52251441 0.35966297 0.4915108  0.35828573
 0.46050718 0.35690849 0.42804457 0.35171039 0.39521721 0.34555708
 0.36238985 0.33940377 0.33159478 0.33411785 0.30384816 0.33013302
 0.27610154 0.32614818 0.25604811 0.32415272 0.24368786 0.32414661
 0.2308641  0.32447285]",UCY_Zara2
3824,-16.826946258544922,-31.92210578918457,1.0,0.0,"[0.75069743 0.49536691 0.77057039 0.50016924 0.79044335 0.50497157
 0.80720693 0.50286567 0.82397052 0.50075977 0.83389814 0.501476
 0.83926845 0.50407365 0.84463877 0.50667131 0.84750294 0.50778149
 0.84929304 0.50825419 0.85108314 0.5087269  0.85287325 0.5091996
 0.85466335 0.5096723  0.85645346 0.510145   0.86778197 0.50415716
 0.88017031 0.49745148 0.89160888 0.49658096 0.9026404  0.49821123
 0.90319689 0.49809429 0.89926408 0.49722854]",UCY_Zara2
3825,47.632755279541016,-18.683712005615234,2.0,23.0,"[0.72996467 0.40133681 0.70054728 0.40281725 0.67112989 0.4042977
 0.64171251 0.40577815 0.61188666 0.40690869 0.57838464 0.40489013
 0.54488263 0.40287156 0.51138061 0.400853   0.47787859 0.39883444
 0.44448006 0.39507288 0.41110739 0.39087557 0.37773473 0.38667826
 0.34436207 0.38248095 0.31655151 0.37967095 0.29244903 0.37778583
 0.26834655 0.3759007  0.25262432 0.37731985 0.23899715 0.37956508
 0.23033879 0.37497247 0.22292265 0.36867041 0.73610105 0.35137505
 0.70681678 0.35212075 0.6775325  0.35286645 0.64652888 0.35528996
 0.61552527 0.35771348 0.58452165 0.360137   0.55351803 0.36104022
 0.52251441 0.35966297 0.4915108  0.35828573 0.46050718 0.35690849
 0.42804457 0.35171039 0.39521721 0.34555708 0.36238985 0.33940377
 0.33159478 0.33411785 0.30384816 0.33013302 0.27610154 0.32614818
 0.25604811 0.32415272 0.24368786 0.32414661 0.2308641  0.32447285
 0.21734509 0.3252976 ]",UCY_Zara2
3826,-14.815238952636719,-38.286094665527344,1.0,0.0,"[0.77057039 0.50016924 0.79044335 0.50497157 0.80720693 0.50286567
 0.82397052 0.50075977 0.83389814 0.501476   0.83926845 0.50407365
 0.84463877 0.50667131 0.84750294 0.50778149 0.84929304 0.50825419
 0.85108314 0.5087269  0.85287325 0.5091996  0.85466335 0.5096723
 0.85645346 0.510145   0.86778197 0.50415716 0.88017031 0.49745148
 0.89160888 0.49658096 0.9026404  0.49821123 0.90319689 0.49809429
 0.89926408 0.49722854 0.89533128 0.49636279]",UCY_Zara2
3827,47.46843719482422,-18.151626586914062,2.0,23.0,"[0.70054728 0.40281725 0.67112989 0.4042977  0.64171251 0.40577815
 0.61188666 0.40690869 0.57838464 0.40489013 0.54488263 0.40287156
 0.51138061 0.400853   0.47787859 0.39883444 0.44448006 0.39507288
 0.41110739 0.39087557 0.37773473 0.38667826 0.34436207 0.38248095
 0.31655151 0.37967095 0.29244903 0.37778583 0.26834655 0.3759007
 0.25262432 0.37731985 0.23899715 0.37956508 0.23033879 0.37497247
 0.22292265 0.36867041 0.20469128 0.36112776 0.70681678 0.35212075
 0.6775325  0.35286645 0.64652888 0.35528996 0.61552527 0.35771348
 0.58452165 0.360137   0.55351803 0.36104022 0.52251441 0.35966297
 0.4915108  0.35828573 0.46050718 0.35690849 0.42804457 0.35171039
 0.39521721 0.34555708 0.36238985 0.33940377 0.33159478 0.33411785
 0.30384816 0.33013302 0.27610154 0.32614818 0.25604811 0.32415272
 0.24368786 0.32414661 0.2308641  0.32447285 0.21734509 0.3252976
 0.20382607 0.32612234]",UCY_Zara2
3828,-29.112369537353516,-31.02155876159668,1.0,0.0,"[0.79044335 0.50497157 0.80720693 0.50286567 0.82397052 0.50075977
 0.83389814 0.501476   0.83926845 0.50407365 0.84463877 0.50667131
 0.84750294 0.50778149 0.84929304 0.50825419 0.85108314 0.5087269
 0.85287325 0.5091996  0.85466335 0.5096723  0.85645346 0.510145
 0.86778197 0.50415716 0.88017031 0.49745148 0.89160888 0.49658096
 0.9026404  0.49821123 0.90319689 0.49809429 0.89926408 0.49722854
 0.89533128 0.49636279 0.89308127 0.49580538]",UCY_Zara2
3829,47.54475021362305,-18.195247650146484,2.0,23.0,"[0.67112989 0.4042977  0.64171251 0.40577815 0.61188666 0.40690869
 0.57838464 0.40489013 0.54488263 0.40287156 0.51138061 0.400853
 0.47787859 0.39883444 0.44448006 0.39507288 0.41110739 0.39087557
 0.37773473 0.38667826 0.34436207 0.38248095 0.31655151 0.37967095
 0.29244903 0.37778583 0.26834655 0.3759007  0.25262432 0.37731985
 0.23899715 0.37956508 0.23033879 0.37497247 0.22292265 0.36867041
 0.20469128 0.36112776 0.18182483 0.35305344 0.6775325  0.35286645
 0.64652888 0.35528996 0.61552527 0.35771348 0.58452165 0.360137
 0.55351803 0.36104022 0.52251441 0.35966297 0.4915108  0.35828573
 0.46050718 0.35690849 0.42804457 0.35171039 0.39521721 0.34555708
 0.36238985 0.33940377 0.33159478 0.33411785 0.30384816 0.33013302
 0.27610154 0.32614818 0.25604811 0.32415272 0.24368786 0.32414661
 0.2308641  0.32447285 0.21734509 0.3252976  0.20382607 0.32612234
 0.16748694 0.31721063]",UCY_Zara2
3830,-36.31138610839844,-28.679540634155273,1.0,0.0,"[0.80720693 0.50286567 0.82397052 0.50075977 0.83389814 0.501476
 0.83926845 0.50407365 0.84463877 0.50667131 0.84750294 0.50778149
 0.84929304 0.50825419 0.85108314 0.5087269  0.85287325 0.5091996
 0.85466335 0.5096723  0.85645346 0.510145   0.86778197 0.50415716
 0.88017031 0.49745148 0.89160888 0.49658096 0.9026404  0.49821123
 0.90319689 0.49809429 0.89926408 0.49722854 0.89533128 0.49636279
 0.89308127 0.49580538 0.89335546 0.4957105 ]",UCY_Zara2
3831,48.09489822387695,-18.066267013549805,2.0,23.0,"[0.64171251 0.40577815 0.61188666 0.40690869 0.57838464 0.40489013
 0.54488263 0.40287156 0.51138061 0.400853   0.47787859 0.39883444
 0.44448006 0.39507288 0.41110739 0.39087557 0.37773473 0.38667826
 0.34436207 0.38248095 0.31655151 0.37967095 0.29244903 0.37778583
 0.26834655 0.3759007  0.25262432 0.37731985 0.23899715 0.37956508
 0.23033879 0.37497247 0.22292265 0.36867041 0.20469128 0.36112776
 0.18182483 0.35305344 0.15080061 0.34738585 0.64652888 0.35528996
 0.61552527 0.35771348 0.58452165 0.360137   0.55351803 0.36104022
 0.52251441 0.35966297 0.4915108  0.35828573 0.46050718 0.35690849
 0.42804457 0.35171039 0.39521721 0.34555708 0.36238985 0.33940377
 0.33159478 0.33411785 0.30384816 0.33013302 0.27610154 0.32614818
 0.25604811 0.32415272 0.24368786 0.32414661 0.2308641  0.32447285
 0.21734509 0.3252976  0.20382607 0.32612234 0.16748694 0.31721063
 0.13114782 0.30829891]",UCY_Zara2
3832,-43.56919479370117,-23.103300094604492,1.0,5.0,"[0.82397052 0.50075977 0.83389814 0.501476   0.83926845 0.50407365
 0.84463877 0.50667131 0.84750294 0.50778149 0.84929304 0.50825419
 0.85108314 0.5087269  0.85287325 0.5091996  0.85466335 0.5096723
 0.85645346 0.510145   0.86778197 0.50415716 0.88017031 0.49745148
 0.89160888 0.49658096 0.9026404  0.49821123 0.90319689 0.49809429
 0.89926408 0.49722854 0.89533128 0.49636279 0.89308127 0.49580538
 0.89335546 0.4957105  0.89362965 0.49561562]",UCY_Zara2
3833,48.935150146484375,-18.04652976989746,2.0,23.0,"[0.61188666 0.40690869 0.57838464 0.40489013 0.54488263 0.40287156
 0.51138061 0.400853   0.47787859 0.39883444 0.44448006 0.39507288
 0.41110739 0.39087557 0.37773473 0.38667826 0.34436207 0.38248095
 0.31655151 0.37967095 0.29244903 0.37778583 0.26834655 0.3759007
 0.25262432 0.37731985 0.23899715 0.37956508 0.23033879 0.37497247
 0.22292265 0.36867041 0.20469128 0.36112776 0.18182483 0.35305344
 0.15080061 0.34738585 0.11433788 0.34332276 0.61552527 0.35771348
 0.58452165 0.360137   0.55351803 0.36104022 0.52251441 0.35966297
 0.4915108  0.35828573 0.46050718 0.35690849 0.42804457 0.35171039
 0.39521721 0.34555708 0.36238985 0.33940377 0.33159478 0.33411785
 0.30384816 0.33013302 0.27610154 0.32614818 0.25604811 0.32415272
 0.24368786 0.32414661 0.2308641  0.32447285 0.21734509 0.3252976
 0.20382607 0.32612234 0.16748694 0.31721063 0.13114782 0.30829891
 0.09600669 0.30374697]",UCY_Zara2
3834,-46.682064056396484,-22.179271697998047,1.0,5.0,"[0.83389814 0.501476   0.83926845 0.50407365 0.84463877 0.50667131
 0.84750294 0.50778149 0.84929304 0.50825419 0.85108314 0.5087269
 0.85287325 0.5091996  0.85466335 0.5096723  0.85645346 0.510145
 0.86778197 0.50415716 0.88017031 0.49745148 0.89160888 0.49658096
 0.9026404  0.49821123 0.90319689 0.49809429 0.89926408 0.49722854
 0.89533128 0.49636279 0.89308127 0.49580538 0.89335546 0.4957105
 0.89362965 0.49561562 0.89390383 0.49552073]",UCY_Zara2
3835,48.93252944946289,-18.300941467285156,2.0,23.0,"[0.57838464 0.40489013 0.54488263 0.40287156 0.51138061 0.400853
 0.47787859 0.39883444 0.44448006 0.39507288 0.41110739 0.39087557
 0.37773473 0.38667826 0.34436207 0.38248095 0.31655151 0.37967095
 0.29244903 0.37778583 0.26834655 0.3759007  0.25262432 0.37731985
 0.23899715 0.37956508 0.23033879 0.37497247 0.22292265 0.36867041
 0.20469128 0.36112776 0.18182483 0.35305344 0.15080061 0.34738585
 0.11433788 0.34332276 0.07787516 0.33925967 0.58452165 0.360137
 0.55351803 0.36104022 0.52251441 0.35966297 0.4915108  0.35828573
 0.46050718 0.35690849 0.42804457 0.35171039 0.39521721 0.34555708
 0.36238985 0.33940377 0.33159478 0.33411785 0.30384816 0.33013302
 0.27610154 0.32614818 0.25604811 0.32415272 0.24368786 0.32414661
 0.2308641  0.32447285 0.21734509 0.3252976  0.20382607 0.32612234
 0.16748694 0.31721063 0.13114782 0.30829891 0.09600669 0.30374697
 0.06206355 0.30355479]",UCY_Zara2
3836,-47.739959716796875,-20.588367462158203,1.0,5.0,"[0.83926845 0.50407365 0.84463877 0.50667131 0.84750294 0.50778149
 0.84929304 0.50825419 0.85108314 0.5087269  0.85287325 0.5091996
 0.85466335 0.5096723  0.85645346 0.510145   0.86778197 0.50415716
 0.88017031 0.49745148 0.89160888 0.49658096 0.9026404  0.49821123
 0.90319689 0.49809429 0.89926408 0.49722854 0.89533128 0.49636279
 0.89308127 0.49580538 0.89335546 0.4957105  0.89362965 0.49561562
 0.89390383 0.49552073 0.89417802 0.49542585]",UCY_Zara2
3837,47.99546432495117,-18.803359985351562,2.0,23.0,"[0.54488263 0.40287156 0.51138061 0.400853   0.47787859 0.39883444
 0.44448006 0.39507288 0.41110739 0.39087557 0.37773473 0.38667826
 0.34436207 0.38248095 0.31655151 0.37967095 0.29244903 0.37778583
 0.26834655 0.3759007  0.25262432 0.37731985 0.23899715 0.37956508
 0.23033879 0.37497247 0.22292265 0.36867041 0.20469128 0.36112776
 0.18182483 0.35305344 0.15080061 0.34738585 0.11433788 0.34332276
 0.07787516 0.33925967 0.04141243 0.33519658 0.55351803 0.36104022
 0.52251441 0.35966297 0.4915108  0.35828573 0.46050718 0.35690849
 0.42804457 0.35171039 0.39521721 0.34555708 0.36238985 0.33940377
 0.33159478 0.33411785 0.30384816 0.33013302 0.27610154 0.32614818
 0.25604811 0.32415272 0.24368786 0.32414661 0.2308641  0.32447285
 0.21734509 0.3252976  0.20382607 0.32612234 0.16748694 0.31721063
 0.13114782 0.30829891 0.09600669 0.30374697 0.06206355 0.30355479
 0.02812041 0.30336262]",UCY_Zara2
3838,-48.80964660644531,-10.511131286621094,1.0,5.0,"[0.84463877 0.50667131 0.84750294 0.50778149 0.84929304 0.50825419
 0.85108314 0.5087269  0.85287325 0.5091996  0.85466335 0.5096723
 0.85645346 0.510145   0.86778197 0.50415716 0.88017031 0.49745148
 0.89160888 0.49658096 0.9026404  0.49821123 0.90319689 0.49809429
 0.89926408 0.49722854 0.89533128 0.49636279 0.89308127 0.49580538
 0.89335546 0.4957105  0.89362965 0.49561562 0.89390383 0.49552073
 0.89417802 0.49542585 0.89445221 0.49533097]",UCY_Zara2
3839,-45.266719818115234,-5.371721267700195,1.0,4.0,"[0.84750294 0.50778149 0.84929304 0.50825419 0.85108314 0.5087269
 0.85287325 0.5091996  0.85466335 0.5096723  0.85645346 0.510145
 0.86778197 0.50415716 0.88017031 0.49745148 0.89160888 0.49658096
 0.9026404  0.49821123 0.90319689 0.49809429 0.89926408 0.49722854
 0.89533128 0.49636279 0.89308127 0.49580538 0.89335546 0.4957105
 0.89362965 0.49561562 0.89390383 0.49552073 0.89417802 0.49542585
 0.89445221 0.49533097 0.8947264  0.49523608]",UCY_Zara2
3840,-30.979236602783203,-31.96689796447754,1.0,0.0,"[0.84929304 0.50825419 0.85108314 0.5087269  0.85287325 0.5091996
 0.85466335 0.5096723  0.85645346 0.510145   0.86778197 0.50415716
 0.88017031 0.49745148 0.89160888 0.49658096 0.9026404  0.49821123
 0.90319689 0.49809429 0.89926408 0.49722854 0.89533128 0.49636279
 0.89308127 0.49580538 0.89335546 0.4957105  0.89362965 0.49561562
 0.89390383 0.49552073 0.89417802 0.49542585 0.89445221 0.49533097
 0.8947264  0.49523608 0.89500059 0.4951412 ]",UCY_Zara2
3841,-21.282222747802734,-42.416053771972656,1.0,0.0,"[0.85108314 0.5087269  0.85287325 0.5091996  0.85466335 0.5096723
 0.85645346 0.510145   0.86778197 0.50415716 0.88017031 0.49745148
 0.89160888 0.49658096 0.9026404  0.49821123 0.90319689 0.49809429
 0.89926408 0.49722854 0.89533128 0.49636279 0.89308127 0.49580538
 0.89335546 0.4957105  0.89362965 0.49561562 0.89390383 0.49552073
 0.89417802 0.49542585 0.89445221 0.49533097 0.8947264  0.49523608
 0.89500059 0.4951412  0.89527478 0.49504631]",UCY_Zara2
3842,-22.050697326660156,-41.36859130859375,1.0,0.0,"[0.85287325 0.5091996  0.85466335 0.5096723  0.85645346 0.510145
 0.86778197 0.50415716 0.88017031 0.49745148 0.89160888 0.49658096
 0.9026404  0.49821123 0.90319689 0.49809429 0.89926408 0.49722854
 0.89533128 0.49636279 0.89308127 0.49580538 0.89335546 0.4957105
 0.89362965 0.49561562 0.89390383 0.49552073 0.89417802 0.49542585
 0.89445221 0.49533097 0.8947264  0.49523608 0.89500059 0.4951412
 0.89527478 0.49504631 0.89554897 0.49495143]",UCY_Zara2
3843,-37.279205322265625,-28.003677368164062,1.0,0.0,"[0.85466335 0.5096723  0.85645346 0.510145   0.86778197 0.50415716
 0.88017031 0.49745148 0.89160888 0.49658096 0.9026404  0.49821123
 0.90319689 0.49809429 0.89926408 0.49722854 0.89533128 0.49636279
 0.89308127 0.49580538 0.89335546 0.4957105  0.89362965 0.49561562
 0.89390383 0.49552073 0.89417802 0.49542585 0.89445221 0.49533097
 0.8947264  0.49523608 0.89500059 0.4951412  0.89527478 0.49504631
 0.89554897 0.49495143 0.89582315 0.49485655]",UCY_Zara2
3844,-39.39070129394531,-25.209224700927734,1.0,5.0,"[0.85645346 0.510145   0.86778197 0.50415716 0.88017031 0.49745148
 0.89160888 0.49658096 0.9026404  0.49821123 0.90319689 0.49809429
 0.89926408 0.49722854 0.89533128 0.49636279 0.89308127 0.49580538
 0.89335546 0.4957105  0.89362965 0.49561562 0.89390383 0.49552073
 0.89417802 0.49542585 0.89445221 0.49533097 0.8947264  0.49523608
 0.89500059 0.4951412  0.89527478 0.49504631 0.89554897 0.49495143
 0.89582315 0.49485655 0.89609734 0.49476166]",UCY_Zara2
3845,-45.94723129272461,-16.87369728088379,1.0,5.0,"[0.86778197 0.50415716 0.88017031 0.49745148 0.89160888 0.49658096
 0.9026404  0.49821123 0.90319689 0.49809429 0.89926408 0.49722854
 0.89533128 0.49636279 0.89308127 0.49580538 0.89335546 0.4957105
 0.89362965 0.49561562 0.89390383 0.49552073 0.89417802 0.49542585
 0.89445221 0.49533097 0.8947264  0.49523608 0.89500059 0.4951412
 0.89527478 0.49504631 0.89554897 0.49495143 0.89582315 0.49485655
 0.89609734 0.49476166 0.89637153 0.49466678]",UCY_Zara2
