,tsne_X,tsne_Y,N,cluster,pos,dataset
2079,36.90406799316406,-65.15678405761719,3.0,7.0,"[0.3086255  0.33790416 0.33710557 0.33568527 0.36558564 0.33346638
 0.39460647 0.33024358 0.42488907 0.32467832 0.45517167 0.31911306
 0.48545428 0.3135478  0.5133335  0.30591781 0.54121272 0.29828782
 0.56894774 0.29283686 0.59634628 0.29247031 0.62374483 0.29210376
 0.65114338 0.29173721 0.68032782 0.29173992 0.71027765 0.29190088
 0.74022747 0.29206185 0.7701773  0.29222281 0.79782242 0.29113198
 0.82489136 0.2897282  0.8519603  0.28832442 0.28207733 0.1887132
 0.31414126 0.19248507 0.3462052  0.19625694 0.3780937  0.19982622
 0.40957288 0.2029228  0.44105206 0.20601938 0.47253124 0.20911596
 0.50401042 0.21221254 0.53426519 0.21456952 0.56370368 0.21643345
 0.59314217 0.21829737 0.62258066 0.22016129 0.65234288 0.22163192
 0.68242884 0.22270926 0.71251481 0.22378659 0.74260077 0.22486393
 0.77294674 0.22578869 0.80563272 0.22534028 0.8383187  0.22489188
 0.87100469 0.22444348 0.28207907 0.23770649 0.31363983 0.24066334
 0.3452006  0.24362018 0.37676136 0.24657703 0.40832213 0.24953388
 0.43891364 0.25200291 0.46939745 0.25441773 0.49988127 0.25683256
 0.53036509 0.25924739 0.560036   0.26022955 0.58916498 0.2602566
 0.61829396 0.26028364 0.64742294 0.26031069 0.67650506 0.26041484
 0.70516538 0.26121289 0.7338257  0.26201094 0.76248602 0.26280899
 0.79114634 0.26360705 0.8205348  0.26354581 0.85162226 0.26147958]",UCY_Zara1
2080,69.20188903808594,-1.4455852508544922,1.0,6.0,"[0.89686507 0.25200752 0.85992695 0.25738345 0.82530767 0.26556942
 0.79168218 0.27495971 0.75605097 0.28252463 0.71841402 0.28826421
 0.68287355 0.29521521 0.64942958 0.30337765 0.61598561 0.31154008
 0.58260581 0.31395411 0.54923315 0.31572943 0.51640983 0.31492291
 0.48372384 0.31347093 0.45114841 0.31137774 0.41956798 0.30351358
 0.38798755 0.29564943 0.35623408 0.2873595  0.32292322 0.27523764
 0.28961235 0.26311578 0.25589484 0.2512191 ]",UCY_Zara1
2081,23.199356079101562,16.326486587524414,1.0,7.0,"[0.87144611 0.41359361 0.87014061 0.41272598 0.8688351  0.41185836
 0.86052595 0.41293909 0.84754769 0.41531872 0.83456943 0.41769834
 0.81925508 0.41790007 0.80368117 0.4178598  0.78810726 0.41781954
 0.77297832 0.41805966 0.75851683 0.41872037 0.74405535 0.41938108
 0.72959386 0.42004179 0.71987407 0.42016792 0.71068114 0.42023464
 0.7014882  0.42030137 0.69229527 0.4203681  0.68346936 0.4205977
 0.6779467  0.42229319 0.67242404 0.42398867]",UCY_Zara1
2082,37.10014724731445,-65.73994445800781,3.0,7.0,"[0.33710557 0.33568527 0.36558564 0.33346638 0.39460647 0.33024358
 0.42488907 0.32467832 0.45517167 0.31911306 0.48545428 0.3135478
 0.5133335  0.30591781 0.54121272 0.29828782 0.56894774 0.29283686
 0.59634628 0.29247031 0.62374483 0.29210376 0.65114338 0.29173721
 0.68032782 0.29173992 0.71027765 0.29190088 0.74022747 0.29206185
 0.7701773  0.29222281 0.79782242 0.29113198 0.82489136 0.2897282
 0.8519603  0.28832442 0.88080448 0.28678367 0.31414126 0.19248507
 0.3462052  0.19625694 0.3780937  0.19982622 0.40957288 0.2029228
 0.44105206 0.20601938 0.47253124 0.20911596 0.50401042 0.21221254
 0.53426519 0.21456952 0.56370368 0.21643345 0.59314217 0.21829737
 0.62258066 0.22016129 0.65234288 0.22163192 0.68242884 0.22270926
 0.71251481 0.22378659 0.74260077 0.22486393 0.77294674 0.22578869
 0.80563272 0.22534028 0.8383187  0.22489188 0.87100469 0.22444348
 0.90369067 0.22399507 0.31363983 0.24066334 0.3452006  0.24362018
 0.37676136 0.24657703 0.40832213 0.24953388 0.43891364 0.25200291
 0.46939745 0.25441773 0.49988127 0.25683256 0.53036509 0.25924739
 0.560036   0.26022955 0.58916498 0.2602566  0.61829396 0.26028364
 0.64742294 0.26031069 0.67650506 0.26041484 0.70516538 0.26121289
 0.7338257  0.26201094 0.76248602 0.26280899 0.79114634 0.26360705
 0.8205348  0.26354581 0.85162226 0.26147958 0.88270971 0.25941334]",UCY_Zara1
2083,68.4361801147461,-2.576131820678711,1.0,6.0,"[0.85992695 0.25738345 0.82530767 0.26556942 0.79168218 0.27495971
 0.75605097 0.28252463 0.71841402 0.28826421 0.68287355 0.29521521
 0.64942958 0.30337765 0.61598561 0.31154008 0.58260581 0.31395411
 0.54923315 0.31572943 0.51640983 0.31492291 0.48372384 0.31347093
 0.45114841 0.31137774 0.41956798 0.30351358 0.38798755 0.29564943
 0.35623408 0.2873595  0.32292322 0.27523764 0.28961235 0.26311578
 0.25589484 0.2512191  0.21851745 0.24134909]",UCY_Zara1
2084,27.906021118164062,15.021875381469727,1.0,7.0,"[0.87014061 0.41272598 0.8688351  0.41185836 0.86052595 0.41293909
 0.84754769 0.41531872 0.83456943 0.41769834 0.81925508 0.41790007
 0.80368117 0.4178598  0.78810726 0.41781954 0.77297832 0.41805966
 0.75851683 0.41872037 0.74405535 0.41938108 0.72959386 0.42004179
 0.71987407 0.42016792 0.71068114 0.42023464 0.7014882  0.42030137
 0.69229527 0.4203681  0.68346936 0.4205977  0.6779467  0.42229319
 0.67242404 0.42398867 0.66690137 0.42568416]",UCY_Zara1
2085,37.483978271484375,-66.5214614868164,3.0,7.0,"[0.36558564 0.33346638 0.39460647 0.33024358 0.42488907 0.32467832
 0.45517167 0.31911306 0.48545428 0.3135478  0.5133335  0.30591781
 0.54121272 0.29828782 0.56894774 0.29283686 0.59634628 0.29247031
 0.62374483 0.29210376 0.65114338 0.29173721 0.68032782 0.29173992
 0.71027765 0.29190088 0.74022747 0.29206185 0.7701773  0.29222281
 0.79782242 0.29113198 0.82489136 0.2897282  0.8519603  0.28832442
 0.88080448 0.28678367 0.91379088 0.28492333 0.3462052  0.19625694
 0.3780937  0.19982622 0.40957288 0.2029228  0.44105206 0.20601938
 0.47253124 0.20911596 0.50401042 0.21221254 0.53426519 0.21456952
 0.56370368 0.21643345 0.59314217 0.21829737 0.62258066 0.22016129
 0.65234288 0.22163192 0.68242884 0.22270926 0.71251481 0.22378659
 0.74260077 0.22486393 0.77294674 0.22578869 0.80563272 0.22534028
 0.8383187  0.22489188 0.87100469 0.22444348 0.90369067 0.22399507
 0.93637666 0.22354667 0.3452006  0.24362018 0.37676136 0.24657703
 0.40832213 0.24953388 0.43891364 0.25200291 0.46939745 0.25441773
 0.49988127 0.25683256 0.53036509 0.25924739 0.560036   0.26022955
 0.58916498 0.2602566  0.61829396 0.26028364 0.64742294 0.26031069
 0.67650506 0.26041484 0.70516538 0.26121289 0.7338257  0.26201094
 0.76248602 0.26280899 0.79114634 0.26360705 0.8205348  0.26354581
 0.85162226 0.26147958 0.88270971 0.25941334 0.91379717 0.25734711]",UCY_Zara1
2086,68.5140151977539,-1.4280376434326172,1.0,6.0,"[0.82530767 0.26556942 0.79168218 0.27495971 0.75605097 0.28252463
 0.71841402 0.28826421 0.68287355 0.29521521 0.64942958 0.30337765
 0.61598561 0.31154008 0.58260581 0.31395411 0.54923315 0.31572943
 0.51640983 0.31492291 0.48372384 0.31347093 0.45114841 0.31137774
 0.41956798 0.30351358 0.38798755 0.29564943 0.35623408 0.2873595
 0.32292322 0.27523764 0.28961235 0.26311578 0.25589484 0.2512191
 0.21851745 0.24134909 0.18114007 0.23147907]",UCY_Zara1
2087,53.41468048095703,19.882465362548828,3.0,17.0,"[0.8688351  0.41185836 0.86052595 0.41293909 0.84754769 0.41531872
 0.83456943 0.41769834 0.81925508 0.41790007 0.80368117 0.4178598
 0.78810726 0.41781954 0.77297832 0.41805966 0.75851683 0.41872037
 0.74405535 0.41938108 0.72959386 0.42004179 0.71987407 0.42016792
 0.71068114 0.42023464 0.7014882  0.42030137 0.69229527 0.4203681
 0.68346936 0.4205977  0.6779467  0.42229319 0.67242404 0.42398867
 0.66690137 0.42568416 0.66137871 0.42737964 0.39460647 0.33024358
 0.42488907 0.32467832 0.45517167 0.31911306 0.48545428 0.3135478
 0.5133335  0.30591781 0.54121272 0.29828782 0.56894774 0.29283686
 0.59634628 0.29247031 0.62374483 0.29210376 0.65114338 0.29173721
 0.68032782 0.29173992 0.71027765 0.29190088 0.74022747 0.29206185
 0.7701773  0.29222281 0.79782242 0.29113198 0.82489136 0.2897282
 0.8519603  0.28832442 0.88080448 0.28678367 0.91379088 0.28492333
 0.94677729 0.28306299 0.79168218 0.27495971 0.75605097 0.28252463
 0.71841402 0.28826421 0.68287355 0.29521521 0.64942958 0.30337765
 0.61598561 0.31154008 0.58260581 0.31395411 0.54923315 0.31572943
 0.51640983 0.31492291 0.48372384 0.31347093 0.45114841 0.31137774
 0.41956798 0.30351358 0.38798755 0.29564943 0.35623408 0.2873595
 0.32292322 0.27523764 0.28961235 0.26311578 0.25589484 0.2512191
 0.21851745 0.24134909 0.18114007 0.23147907 0.14259228 0.22461702]",UCY_Zara1
2088,30.83889389038086,-15.495875358581543,2.0,23.0,"[0.86052595 0.41293909 0.84754769 0.41531872 0.83456943 0.41769834
 0.81925508 0.41790007 0.80368117 0.4178598  0.78810726 0.41781954
 0.77297832 0.41805966 0.75851683 0.41872037 0.74405535 0.41938108
 0.72959386 0.42004179 0.71987407 0.42016792 0.71068114 0.42023464
 0.7014882  0.42030137 0.69229527 0.4203681  0.68346936 0.4205977
 0.6779467  0.42229319 0.67242404 0.42398867 0.66690137 0.42568416
 0.66137871 0.42737964 0.65943928 0.42805555 0.75605097 0.28252463
 0.71841402 0.28826421 0.68287355 0.29521521 0.64942958 0.30337765
 0.61598561 0.31154008 0.58260581 0.31395411 0.54923315 0.31572943
 0.51640983 0.31492291 0.48372384 0.31347093 0.45114841 0.31137774
 0.41956798 0.30351358 0.38798755 0.29564943 0.35623408 0.2873595
 0.32292322 0.27523764 0.28961235 0.26311578 0.25589484 0.2512191
 0.21851745 0.24134909 0.18114007 0.23147907 0.14259228 0.22461702
 0.10326423 0.21976027]",UCY_Zara1
2089,39.00358581542969,-17.387319564819336,2.0,23.0,"[0.84754769 0.41531872 0.83456943 0.41769834 0.81925508 0.41790007
 0.80368117 0.4178598  0.78810726 0.41781954 0.77297832 0.41805966
 0.75851683 0.41872037 0.74405535 0.41938108 0.72959386 0.42004179
 0.71987407 0.42016792 0.71068114 0.42023464 0.7014882  0.42030137
 0.69229527 0.4203681  0.68346936 0.4205977  0.6779467  0.42229319
 0.67242404 0.42398867 0.66690137 0.42568416 0.66137871 0.42737964
 0.65943928 0.42805555 0.6628747  0.42720207 0.71841402 0.28826421
 0.68287355 0.29521521 0.64942958 0.30337765 0.61598561 0.31154008
 0.58260581 0.31395411 0.54923315 0.31572943 0.51640983 0.31492291
 0.48372384 0.31347093 0.45114841 0.31137774 0.41956798 0.30351358
 0.38798755 0.29564943 0.35623408 0.2873595  0.32292322 0.27523764
 0.28961235 0.26311578 0.25589484 0.2512191  0.21851745 0.24134909
 0.18114007 0.23147907 0.14259228 0.22461702 0.10326423 0.21976027
 0.06393617 0.21490353]",UCY_Zara1
2090,5.119182586669922,16.034587860107422,2.0,18.0,"[0.71987407 0.42016792 0.71068114 0.42023464 0.7014882  0.42030137
 0.69229527 0.4203681  0.68346936 0.4205977  0.6779467  0.42229319
 0.67242404 0.42398867 0.66690137 0.42568416 0.66137871 0.42737964
 0.65943928 0.42805555 0.6628747  0.42720207 0.66631013 0.4263486
 0.66974555 0.42549512 0.67947924 0.42437265 0.68921293 0.42325019
 0.69894663 0.42212772 0.70868032 0.42100525 0.7183641  0.42011181
 0.7280146  0.41937104 0.7376651  0.41863026 0.05420529 0.3763244
 0.08819596 0.37186171 0.12296587 0.36694968 0.15851502 0.36158833
 0.19501451 0.35633703 0.23531542 0.35152596 0.27520649 0.34789964
 0.31414126 0.34703778 0.35286671 0.34668322 0.38970822 0.3508945
 0.42654973 0.35510578 0.46339124 0.35931706 0.50435386 0.36291831
 0.54531649 0.36651956 0.58627912 0.3701208  0.62432164 0.3744475
 0.66163413 0.37895557 0.69894663 0.38346363 0.73528575 0.39028017
 0.77097596 0.39863571]",UCY_Zara1
2091,4.662837982177734,16.872236251831055,2.0,14.0,"[0.71068114 0.42023464 0.7014882  0.42030137 0.69229527 0.4203681
 0.68346936 0.4205977  0.6779467  0.42229319 0.67242404 0.42398867
 0.66690137 0.42568416 0.66137871 0.42737964 0.65943928 0.42805555
 0.6628747  0.42720207 0.66631013 0.4263486  0.66974555 0.42549512
 0.67947924 0.42437265 0.68921293 0.42325019 0.69894663 0.42212772
 0.70868032 0.42100525 0.7183641  0.42011181 0.7280146  0.41937104
 0.7376651  0.41863026 0.7473156  0.41788949 0.08819596 0.37186171
 0.12296587 0.36694968 0.15851502 0.36158833 0.19501451 0.35633703
 0.23531542 0.35152596 0.27520649 0.34789964 0.31414126 0.34703778
 0.35286671 0.34668322 0.38970822 0.3508945  0.42654973 0.35510578
 0.46339124 0.35931706 0.50435386 0.36291831 0.54531649 0.36651956
 0.58627912 0.3701208  0.62432164 0.3744475  0.66163413 0.37895557
 0.69894663 0.38346363 0.73528575 0.39028017 0.77097596 0.39863571
 0.80666617 0.40699124]",UCY_Zara1
2092,3.7017974853515625,15.412211418151855,2.0,18.0,"[0.7014882  0.42030137 0.69229527 0.4203681  0.68346936 0.4205977
 0.6779467  0.42229319 0.67242404 0.42398867 0.66690137 0.42568416
 0.66137871 0.42737964 0.65943928 0.42805555 0.6628747  0.42720207
 0.66631013 0.4263486  0.66974555 0.42549512 0.67947924 0.42437265
 0.68921293 0.42325019 0.69894663 0.42212772 0.70868032 0.42100525
 0.7183641  0.42011181 0.7280146  0.41937104 0.7376651  0.41863026
 0.7473156  0.41788949 0.75712308 0.41832135 0.12296587 0.36694968
 0.15851502 0.36158833 0.19501451 0.35633703 0.23531542 0.35152596
 0.27520649 0.34789964 0.31414126 0.34703778 0.35286671 0.34668322
 0.38970822 0.3508945  0.42654973 0.35510578 0.46339124 0.35931706
 0.50435386 0.36291831 0.54531649 0.36651956 0.58627912 0.3701208
 0.62432164 0.3744475  0.66163413 0.37895557 0.69894663 0.38346363
 0.73528575 0.39028017 0.77097596 0.39863571 0.80666617 0.40699124
 0.83928259 0.41802329]",UCY_Zara1
2093,3.2635650634765625,14.298291206359863,2.0,18.0,"[0.69229527 0.4203681  0.68346936 0.4205977  0.6779467  0.42229319
 0.67242404 0.42398867 0.66690137 0.42568416 0.66137871 0.42737964
 0.65943928 0.42805555 0.6628747  0.42720207 0.66631013 0.4263486
 0.66974555 0.42549512 0.67947924 0.42437265 0.68921293 0.42325019
 0.69894663 0.42212772 0.70868032 0.42100525 0.7183641  0.42011181
 0.7280146  0.41937104 0.7376651  0.41863026 0.7473156  0.41788949
 0.75712308 0.41832135 0.76699784 0.41925576 0.15851502 0.36158833
 0.19501451 0.35633703 0.23531542 0.35152596 0.27520649 0.34789964
 0.31414126 0.34703778 0.35286671 0.34668322 0.38970822 0.3508945
 0.42654973 0.35510578 0.46339124 0.35931706 0.50435386 0.36291831
 0.54531649 0.36651956 0.58627912 0.3701208  0.62432164 0.3744475
 0.66163413 0.37895557 0.69894663 0.38346363 0.73528575 0.39028017
 0.77097596 0.39863571 0.80666617 0.40699124 0.83928259 0.41802329
 0.8672883  0.43307012]",UCY_Zara1
2094,3.178722381591797,12.579001426696777,2.0,18.0,"[0.68346936 0.4205977  0.6779467  0.42229319 0.67242404 0.42398867
 0.66690137 0.42568416 0.66137871 0.42737964 0.65943928 0.42805555
 0.6628747  0.42720207 0.66631013 0.4263486  0.66974555 0.42549512
 0.67947924 0.42437265 0.68921293 0.42325019 0.69894663 0.42212772
 0.70868032 0.42100525 0.7183641  0.42011181 0.7280146  0.41937104
 0.7376651  0.41863026 0.7473156  0.41788949 0.75712308 0.41832135
 0.76699784 0.41925576 0.77687261 0.42019016 0.19501451 0.35633703
 0.23531542 0.35152596 0.27520649 0.34789964 0.31414126 0.34703778
 0.35286671 0.34668322 0.38970822 0.3508945  0.42654973 0.35510578
 0.46339124 0.35931706 0.50435386 0.36291831 0.54531649 0.36651956
 0.58627912 0.3701208  0.62432164 0.3744475  0.66163413 0.37895557
 0.69894663 0.38346363 0.73528575 0.39028017 0.77097596 0.39863571
 0.80666617 0.40699124 0.83928259 0.41802329 0.8672883  0.43307012
 0.88979416 0.44883489]",UCY_Zara1
2095,2.3400001525878906,10.937874794006348,2.0,18.0,"[0.6779467  0.42229319 0.67242404 0.42398867 0.66690137 0.42568416
 0.66137871 0.42737964 0.65943928 0.42805555 0.6628747  0.42720207
 0.66631013 0.4263486  0.66974555 0.42549512 0.67947924 0.42437265
 0.68921293 0.42325019 0.69894663 0.42212772 0.70868032 0.42100525
 0.7183641  0.42011181 0.7280146  0.41937104 0.7376651  0.41863026
 0.7473156  0.41788949 0.75712308 0.41832135 0.76699784 0.41925576
 0.77687261 0.42019016 0.78674737 0.42112457 0.23531542 0.35152596
 0.27520649 0.34789964 0.31414126 0.34703778 0.35286671 0.34668322
 0.38970822 0.3508945  0.42654973 0.35510578 0.46339124 0.35931706
 0.50435386 0.36291831 0.54531649 0.36651956 0.58627912 0.3701208
 0.62432164 0.3744475  0.66163413 0.37895557 0.69894663 0.38346363
 0.73528575 0.39028017 0.77097596 0.39863571 0.80666617 0.40699124
 0.83928259 0.41802329 0.8672883  0.43307012 0.88979416 0.44883489
 0.90680015 0.46531761]",UCY_Zara1
2096,2.007801055908203,9.740931510925293,2.0,18.0,"[0.67242404 0.42398867 0.66690137 0.42568416 0.66137871 0.42737964
 0.65943928 0.42805555 0.6628747  0.42720207 0.66631013 0.4263486
 0.66974555 0.42549512 0.67947924 0.42437265 0.68921293 0.42325019
 0.69894663 0.42212772 0.70868032 0.42100525 0.7183641  0.42011181
 0.7280146  0.41937104 0.7376651  0.41863026 0.7473156  0.41788949
 0.75712308 0.41832135 0.76699784 0.41925576 0.77687261 0.42019016
 0.78674737 0.42112457 0.79625535 0.42204269 0.27520649 0.34789964
 0.31414126 0.34703778 0.35286671 0.34668322 0.38970822 0.3508945
 0.42654973 0.35510578 0.46339124 0.35931706 0.50435386 0.36291831
 0.54531649 0.36651956 0.58627912 0.3701208  0.62432164 0.3744475
 0.66163413 0.37895557 0.69894663 0.38346363 0.73528575 0.39028017
 0.77097596 0.39863571 0.80666617 0.40699124 0.83928259 0.41802329
 0.8672883  0.43307012 0.88979416 0.44883489 0.90680015 0.46531761
 0.92380614 0.48180033]",UCY_Zara1
2097,1.2932701110839844,7.634787559509277,2.0,18.0,"[0.66690137 0.42568416 0.66137871 0.42737964 0.65943928 0.42805555
 0.6628747  0.42720207 0.66631013 0.4263486  0.66974555 0.42549512
 0.67947924 0.42437265 0.68921293 0.42325019 0.69894663 0.42212772
 0.70868032 0.42100525 0.7183641  0.42011181 0.7280146  0.41937104
 0.7376651  0.41863026 0.7473156  0.41788949 0.75712308 0.41832135
 0.76699784 0.41925576 0.77687261 0.42019016 0.78674737 0.42112457
 0.79625535 0.42204269 0.80246235 0.42281416 0.31414126 0.34703778
 0.35286671 0.34668322 0.38970822 0.3508945  0.42654973 0.35510578
 0.46339124 0.35931706 0.50435386 0.36291831 0.54531649 0.36651956
 0.58627912 0.3701208  0.62432164 0.3744475  0.66163413 0.37895557
 0.69894663 0.38346363 0.73528575 0.39028017 0.77097596 0.39863571
 0.80666617 0.40699124 0.83928259 0.41802329 0.8672883  0.43307012
 0.88979416 0.44883489 0.90680015 0.46531761 0.92380614 0.48180033
 0.93617065 0.49743654]",UCY_Zara1
2098,0.06447219848632812,5.7805376052856445,2.0,18.0,"[0.66137871 0.42737964 0.65943928 0.42805555 0.6628747  0.42720207
 0.66631013 0.4263486  0.66974555 0.42549512 0.67947924 0.42437265
 0.68921293 0.42325019 0.69894663 0.42212772 0.70868032 0.42100525
 0.7183641  0.42011181 0.7280146  0.41937104 0.7376651  0.41863026
 0.7473156  0.41788949 0.75712308 0.41832135 0.76699784 0.41925576
 0.77687261 0.42019016 0.78674737 0.42112457 0.79625535 0.42204269
 0.80246235 0.42281416 0.80866934 0.42358564 0.35286671 0.34668322
 0.38970822 0.3508945  0.42654973 0.35510578 0.46339124 0.35931706
 0.50435386 0.36291831 0.54531649 0.36651956 0.58627912 0.3701208
 0.62432164 0.3744475  0.66163413 0.37895557 0.69894663 0.38346363
 0.73528575 0.39028017 0.77097596 0.39863571 0.80666617 0.40699124
 0.83928259 0.41802329 0.8672883  0.43307012 0.88979416 0.44883489
 0.90680015 0.46531761 0.92380614 0.48180033 0.93617065 0.49743654
 0.94544084 0.51250842]",UCY_Zara1
2099,13.225101470947266,66.32919311523438,3.0,6.0,"[0.79625535 0.42204269 0.80246235 0.42281416 0.80866934 0.42358564
 0.81446896 0.42394242 0.82016673 0.42419553 0.8258645  0.42444863
 0.83156227 0.42470174 0.83730928 0.42353808 0.8430774  0.42176724
 0.84884551 0.4199964  0.85461363 0.41822556 0.85895489 0.41673674
 0.85758876 0.41637599 0.85622263 0.41601525 0.8548565  0.4156545
 0.85349036 0.41529375 0.85212423 0.41493301 0.8507581  0.41457226
 0.84939197 0.41421152 0.84518106 0.41377029 0.92027785 0.32219098
 0.8886109  0.32032819 0.85738605 0.31807896 0.82682434 0.31525008
 0.79626263 0.31242121 0.7652439  0.31020345 0.73315876 0.30941163
 0.70107362 0.3086198  0.66898848 0.30782798 0.63712089 0.30605194
 0.60534653 0.3038541  0.57357218 0.30165625 0.54299122 0.30074864
 0.51270862 0.30016358 0.48242602 0.29957852 0.45054609 0.29737881
 0.41826683 0.29477543 0.38598757 0.29217206 0.35370831 0.28956869
 0.31887451 0.28247151 0.92141252 0.36194087 0.89100631 0.35863549
 0.86060011 0.35533011 0.82982129 0.3526788  0.79848354 0.35100862
 0.76714579 0.34933843 0.73580805 0.34766824 0.70424039 0.34580121
 0.67213628 0.34347491 0.64003217 0.3411486  0.60792805 0.33882229
 0.57583343 0.33726323 0.54374829 0.3364714  0.51166315 0.33567958
 0.47957801 0.33488775 0.44827332 0.33189636 0.41705535 0.32866058
 0.38583737 0.3254248  0.35380815 0.32170416 0.3185339  0.31604408]",UCY_Zara1
2100,-39.22403335571289,-23.13324737548828,1.0,5.0,"[0.80246235 0.42281416 0.80866934 0.42358564 0.81446896 0.42394242
 0.82016673 0.42419553 0.8258645  0.42444863 0.83156227 0.42470174
 0.83730928 0.42353808 0.8430774  0.42176724 0.84884551 0.4199964
 0.85461363 0.41822556 0.85895489 0.41673674 0.85758876 0.41637599
 0.85622263 0.41601525 0.8548565  0.4156545  0.85349036 0.41529375
 0.85212423 0.41493301 0.8507581  0.41457226 0.84939197 0.41421152
 0.84518106 0.41377029 0.83907365 0.41327541]",UCY_Zara1
