,tsne_X,tsne_Y,N,cluster,pos,dataset
3080,30.515857696533203,-25.94041633605957,1.0,6.0,"[0.25099903 0.35844238 0.28185485 0.38628562 0.31554928 0.39350665
 0.34917152 0.40725944 0.3795612  0.41854365 0.41216138 0.43399806
 0.45309301 0.44270994 0.49812396 0.45757845 0.51632811 0.45751401
 0.55521685 0.46988668 0.58889744 0.48202842 0.62605422 0.49183624
 0.67268625 0.4992591  0.71008886 0.50861136 0.7465679  0.51579628
 0.78613765 0.52273724 0.82485614 0.5314266  0.8645099  0.53985832
 0.90333281 0.5518088  0.94665371 0.56877246]",ETH
3081,18.68120574951172,60.15991973876953,2.0,15.0,"[0.2719325  0.60112223 0.30484807 0.5998125  0.33492339 0.6007926
 0.36696409 0.60165794 0.3983086  0.60037551 0.43165319 0.60113264
 0.46656987 0.59968445 0.49872352 0.60043408 0.53227745 0.59695919
 0.56317962 0.5956775  0.5958408  0.59635156 0.62779738 0.5950082
 0.66769181 0.59730639 0.69646204 0.59803541 0.72666    0.59671515
 0.75839674 0.59726311 0.78937844 0.59397308 0.81989819 0.59263874
 0.84995467 0.59320882 0.88304881 0.59174337 0.23541748 0.65600631
 0.26941471 0.6607959  0.3069032  0.65438018 0.33685366 0.6549312
 0.36876322 0.65534066 0.40268475 0.65772618 0.42944237 0.66676359
 0.4598092  0.66706643 0.48954129 0.66530123 0.52313035 0.66125349
 0.55638667 0.66133259 0.58651751 0.65550675 0.62251336 0.64941091
 0.65193349 0.64971308 0.68259051 0.64401135 0.71304026 0.64423808
 0.73882305 0.6408295  0.76609032 0.63544494 0.79494673 0.63193888
 0.82316857 0.62471727]",ETH
3082,-51.78997039794922,20.871978759765625,1.0,4.0,"[0.1913554  0.72097141 0.1913554  0.72097141 0.1913554  0.72097141
 0.1913554  0.72097141 0.1776833  0.7174388  0.1776833  0.7174388
 0.1776833  0.7174388  0.1776833  0.7174388  0.1776833  0.7174388
 0.1776833  0.7174388  0.1776833  0.7174388  0.1776833  0.7174388
 0.1776833  0.7174388  0.1776833  0.7174388  0.1776833  0.7174388
 0.1776833  0.7174388  0.1776833  0.7174388  0.1776833  0.7174388
 0.1776833  0.7174388  0.1776833  0.7174388 ]",ETH
3083,56.225284576416016,-48.73046112060547,3.0,12.0,"[0.30484807 0.5998125  0.33492339 0.6007926  0.36696409 0.60165794
 0.3983086  0.60037551 0.43165319 0.60113264 0.46656987 0.59968445
 0.49872352 0.60043408 0.53227745 0.59695919 0.56317962 0.5956775
 0.5958408  0.59635156 0.62779738 0.5950082  0.66769181 0.59730639
 0.69646204 0.59803541 0.72666    0.59671515 0.75839674 0.59726311
 0.78937844 0.59397308 0.81989819 0.59263874 0.84995467 0.59320882
 0.88304881 0.59174337 0.9138429  0.59407504 0.26941471 0.6607959
 0.3069032  0.65438018 0.33685366 0.6549312  0.36876322 0.65534066
 0.40268475 0.65772618 0.42944237 0.66676359 0.4598092  0.66706643
 0.48954129 0.66530123 0.52313035 0.66125349 0.55638667 0.66133259
 0.58651751 0.65550675 0.62251336 0.64941091 0.65193349 0.64971308
 0.68259051 0.64401135 0.71304026 0.64423808 0.73882305 0.6408295
 0.76609032 0.63544494 0.79494673 0.63193888 0.82316857 0.62471727
 0.85094833 0.61760877 0.1913554  0.72097141 0.1913554  0.72097141
 0.1913554  0.72097141 0.1776833  0.7174388  0.1776833  0.7174388
 0.1776833  0.7174388  0.1776833  0.7174388  0.1776833  0.7174388
 0.1776833  0.7174388  0.1776833  0.7174388  0.1776833  0.7174388
 0.1776833  0.7174388  0.1776833  0.7174388  0.1776833  0.7174388
 0.1776833  0.7174388  0.1776833  0.7174388  0.1776833  0.7174388
 0.1776833  0.7174388  0.1776833  0.7174388  0.1776833  0.7174388 ]",ETH
3084,57.46181106567383,-50.63312530517578,3.0,12.0,"[0.33492339 0.6007926  0.36696409 0.60165794 0.3983086  0.60037551
 0.43165319 0.60113264 0.46656987 0.59968445 0.49872352 0.60043408
 0.53227745 0.59695919 0.56317962 0.5956775  0.5958408  0.59635156
 0.62779738 0.5950082  0.66769181 0.59730639 0.69646204 0.59803541
 0.72666    0.59671515 0.75839674 0.59726311 0.78937844 0.59397308
 0.81989819 0.59263874 0.84995467 0.59320882 0.88304881 0.59174337
 0.9138429  0.59407504 0.94405719 0.5963628  0.3069032  0.65438018
 0.33685366 0.6549312  0.36876322 0.65534066 0.40268475 0.65772618
 0.42944237 0.66676359 0.4598092  0.66706643 0.48954129 0.66530123
 0.52313035 0.66125349 0.55638667 0.66133259 0.58651751 0.65550675
 0.62251336 0.64941091 0.65193349 0.64971308 0.68259051 0.64401135
 0.71304026 0.64423808 0.73882305 0.6408295  0.76609032 0.63544494
 0.79494673 0.63193888 0.82316857 0.62471727 0.85094833 0.61760877
 0.88026152 0.61423631 0.1913554  0.72097141 0.1913554  0.72097141
 0.1776833  0.7174388  0.1776833  0.7174388  0.1776833  0.7174388
 0.1776833  0.7174388  0.1776833  0.7174388  0.1776833  0.7174388
 0.1776833  0.7174388  0.1776833  0.7174388  0.1776833  0.7174388
 0.1776833  0.7174388  0.1776833  0.7174388  0.1776833  0.7174388
 0.1776833  0.7174388  0.1776833  0.7174388  0.1776833  0.7174388
 0.1776833  0.7174388  0.1776833  0.7174388  0.15811601 0.70976654]",ETH
3085,-13.525873184204102,-18.146833419799805,2.0,19.0,"[0.97482629 0.63468775 0.93700405 0.64784335 0.90709733 0.65521149
 0.87673362 0.6645562  0.84568367 0.670342   0.81398333 0.67435529
 0.78177591 0.68033929 0.74887441 0.6845227  0.71554316 0.69264504
 0.68341155 0.69688108 0.6506917  0.70119465 0.61713139 0.7016261
 0.58507307 0.70191316 0.55242924 0.70220547 0.51890943 0.69842948
 0.48488781 0.69663816 0.45237701 0.69258246 0.41942629 0.69054813
 0.38794062 0.68409524 0.3538025  0.68194619 0.1776833  0.7174388
 0.1776833  0.7174388  0.1776833  0.7174388  0.1776833  0.7174388
 0.1776833  0.7174388  0.1776833  0.7174388  0.15811601 0.70976654
 0.15811601 0.70976654 0.15811601 0.70976654 0.15811601 0.70976654
 0.12811384 0.70946399 0.12242776 0.70756212 0.11375359 0.70356704
 0.10802345 0.70164877 0.10273159 0.70426435 0.10295935 0.70653298
 0.10295935 0.70653298 0.10295935 0.70653298 0.10295935 0.70653298
 0.10295935 0.70653298]",ETH
3086,-13.137495040893555,-16.960660934448242,2.0,19.0,"[0.93700405 0.64784335 0.90709733 0.65521149 0.87673362 0.6645562
 0.84568367 0.670342   0.81398333 0.67435529 0.78177591 0.68033929
 0.74887441 0.6845227  0.71554316 0.69264504 0.68341155 0.69688108
 0.6506917  0.70119465 0.61713139 0.7016261  0.58507307 0.70191316
 0.55242924 0.70220547 0.51890943 0.69842948 0.48488781 0.69663816
 0.45237701 0.69258246 0.41942629 0.69054813 0.38794062 0.68409524
 0.3538025  0.68194619 0.3213325  0.67745326 0.1776833  0.7174388
 0.1776833  0.7174388  0.1776833  0.7174388  0.1776833  0.7174388
 0.1776833  0.7174388  0.15811601 0.70976654 0.15811601 0.70976654
 0.15811601 0.70976654 0.15811601 0.70976654 0.12811384 0.70946399
 0.12242776 0.70756212 0.11375359 0.70356704 0.10802345 0.70164877
 0.10273159 0.70426435 0.10295935 0.70653298 0.10295935 0.70653298
 0.10295935 0.70653298 0.10295935 0.70653298 0.10295935 0.70653298
 0.10295935 0.70653298]",ETH
3087,-16.981657028198242,-19.829313278198242,2.0,19.0,"[0.90709733 0.65521149 0.87673362 0.6645562  0.84568367 0.670342
 0.81398333 0.67435529 0.78177591 0.68033929 0.74887441 0.6845227
 0.71554316 0.69264504 0.68341155 0.69688108 0.6506917  0.70119465
 0.61713139 0.7016261  0.58507307 0.70191316 0.55242924 0.70220547
 0.51890943 0.69842948 0.48488781 0.69663816 0.45237701 0.69258246
 0.41942629 0.69054813 0.38794062 0.68409524 0.3538025  0.68194619
 0.3213325  0.67745326 0.28810021 0.67070583 0.1776833  0.7174388
 0.1776833  0.7174388  0.1776833  0.7174388  0.1776833  0.7174388
 0.15811601 0.70976654 0.15811601 0.70976654 0.15811601 0.70976654
 0.15811601 0.70976654 0.12811384 0.70946399 0.12242776 0.70756212
 0.11375359 0.70356704 0.10802345 0.70164877 0.10273159 0.70426435
 0.10295935 0.70653298 0.10295935 0.70653298 0.10295935 0.70653298
 0.10295935 0.70653298 0.10295935 0.70653298 0.10295935 0.70653298
 0.10295935 0.70653298]",ETH
3088,-37.70392608642578,-57.2109375,3.0,28.0,"[0.12811384 0.70946399 0.12242776 0.70756212 0.11375359 0.70356704
 0.10802345 0.70164877 0.10273159 0.70426435 0.10295935 0.70653298
 0.10295935 0.70653298 0.10295935 0.70653298 0.10295935 0.70653298
 0.10295935 0.70653298 0.10295935 0.70653298 0.10295935 0.70653298
 0.10295935 0.70653298 0.10295935 0.70653298 0.10549265 0.70408968
 0.10549265 0.70408968 0.10295935 0.70653298 0.10042356 0.7089787
 0.09765636 0.70915684 0.09488544 0.70933523 0.16536648 0.58716552
 0.18948653 0.58631429 0.22342052 0.58062714 0.24446663 0.58214132
 0.26823177 0.58797217 0.29329573 0.58265074 0.3160989  0.58403777
 0.34110026 0.58531852 0.36804011 0.58433746 0.39253575 0.5877402
 0.41875988 0.5867557  0.44680731 0.58358614 0.47229668 0.58264355
 0.49730054 0.5796302  0.52435525 0.57864495 0.55115025 0.57972758
 0.57717199 0.57467723 0.60296066 0.5717223  0.637175   0.5745364
 0.66223624 0.57362375 0.14975899 0.53729177 0.17703435 0.5389506
 0.20107879 0.53838707 0.22967915 0.53321052 0.25608271 0.53709795
 0.28956965 0.5385315  0.31748621 0.54006345 0.34270735 0.54381767
 0.36951924 0.54095711 0.39422107 0.54680721 0.41827077 0.54830427
 0.44420179 0.54759388 0.46746953 0.54695645 0.49001865 0.54003181
 0.51485076 0.53730432 0.53713249 0.53466705 0.56109306 0.5278842
 0.5853883  0.53143101 0.60910859 0.53086166 0.63263671 0.53232065]",ETH
3089,-34.1728401184082,-55.84430694580078,3.0,28.0,"[0.12242776 0.70756212 0.11375359 0.70356704 0.10802345 0.70164877
 0.10273159 0.70426435 0.10295935 0.70653298 0.10295935 0.70653298
 0.10295935 0.70653298 0.10295935 0.70653298 0.10295935 0.70653298
 0.10295935 0.70653298 0.10295935 0.70653298 0.10295935 0.70653298
 0.10295935 0.70653298 0.10549265 0.70408968 0.10549265 0.70408968
 0.10295935 0.70653298 0.10042356 0.7089787  0.09765636 0.70915684
 0.09488544 0.70933523 0.08910142 0.70741742 0.18948653 0.58631429
 0.22342052 0.58062714 0.24446663 0.58214132 0.26823177 0.58797217
 0.29329573 0.58265074 0.3160989  0.58403777 0.34110026 0.58531852
 0.36804011 0.58433746 0.39253575 0.5877402  0.41875988 0.5867557
 0.44680731 0.58358614 0.47229668 0.58264355 0.49730054 0.5796302
 0.52435525 0.57864495 0.55115025 0.57972758 0.57717199 0.57467723
 0.60296066 0.5717223  0.637175   0.5745364  0.66223624 0.57362375
 0.69286328 0.56854954 0.17703435 0.5389506  0.20107879 0.53838707
 0.22967915 0.53321052 0.25608271 0.53709795 0.28956965 0.5385315
 0.31748621 0.54006345 0.34270735 0.54381767 0.36951924 0.54095711
 0.39422107 0.54680721 0.41827077 0.54830427 0.44420179 0.54759388
 0.46746953 0.54695645 0.49001865 0.54003181 0.51485076 0.53730432
 0.53713249 0.53466705 0.56109306 0.5278842  0.5853883  0.53143101
 0.60910859 0.53086166 0.63263671 0.53232065 0.65399027 0.53782792]",ETH
3090,-31.038658142089844,-56.60700988769531,3.0,28.0,"[0.11375359 0.70356704 0.10802345 0.70164877 0.10273159 0.70426435
 0.10295935 0.70653298 0.10295935 0.70653298 0.10295935 0.70653298
 0.10295935 0.70653298 0.10295935 0.70653298 0.10295935 0.70653298
 0.10295935 0.70653298 0.10295935 0.70653298 0.10295935 0.70653298
 0.10549265 0.70408968 0.10549265 0.70408968 0.10295935 0.70653298
 0.10042356 0.7089787  0.09765636 0.70915684 0.09488544 0.70933523
 0.08910142 0.70741742 0.08329967 0.70549373 0.22342052 0.58062714
 0.24446663 0.58214132 0.26823177 0.58797217 0.29329573 0.58265074
 0.3160989  0.58403777 0.34110026 0.58531852 0.36804011 0.58433746
 0.39253575 0.5877402  0.41875988 0.5867557  0.44680731 0.58358614
 0.47229668 0.58264355 0.49730054 0.5796302  0.52435525 0.57864495
 0.55115025 0.57972758 0.57717199 0.57467723 0.60296066 0.5717223
 0.637175   0.5745364  0.66223624 0.57362375 0.69286328 0.56854954
 0.72127399 0.56951058 0.20107879 0.53838707 0.22967915 0.53321052
 0.25608271 0.53709795 0.28956965 0.5385315  0.31748621 0.54006345
 0.34270735 0.54381767 0.36951924 0.54095711 0.39422107 0.54680721
 0.41827077 0.54830427 0.44420179 0.54759388 0.46746953 0.54695645
 0.49001865 0.54003181 0.51485076 0.53730432 0.53713249 0.53466705
 0.56109306 0.5278842  0.5853883  0.53143101 0.60910859 0.53086166
 0.63263671 0.53232065 0.65399027 0.53782792 0.67876519 0.53518109]",ETH
3091,-28.912734985351562,-59.812049865722656,3.0,28.0,"[0.10802345 0.70164877 0.10273159 0.70426435 0.10295935 0.70653298
 0.10295935 0.70653298 0.10295935 0.70653298 0.10295935 0.70653298
 0.10295935 0.70653298 0.10295935 0.70653298 0.10295935 0.70653298
 0.10295935 0.70653298 0.10295935 0.70653298 0.10549265 0.70408968
 0.10549265 0.70408968 0.10295935 0.70653298 0.10042356 0.7089787
 0.09765636 0.70915684 0.09488544 0.70933523 0.08910142 0.70741742
 0.08329967 0.70549373 0.07771387 0.70584712 0.24446663 0.58214132
 0.26823177 0.58797217 0.29329573 0.58265074 0.3160989  0.58403777
 0.34110026 0.58531852 0.36804011 0.58433746 0.39253575 0.5877402
 0.41875988 0.5867557  0.44680731 0.58358614 0.47229668 0.58264355
 0.49730054 0.5796302  0.52435525 0.57864495 0.55115025 0.57972758
 0.57717199 0.57467723 0.60296066 0.5717223  0.637175   0.5745364
 0.66223624 0.57362375 0.69286328 0.56854954 0.72127399 0.56951058
 0.74705837 0.56663693 0.22967915 0.53321052 0.25608271 0.53709795
 0.28956965 0.5385315  0.31748621 0.54006345 0.34270735 0.54381767
 0.36951924 0.54095711 0.39422107 0.54680721 0.41827077 0.54830427
 0.44420179 0.54759388 0.46746953 0.54695645 0.49001865 0.54003181
 0.51485076 0.53730432 0.53713249 0.53466705 0.56109306 0.5278842
 0.5853883  0.53143101 0.60910859 0.53086166 0.63263671 0.53232065
 0.65399027 0.53782792 0.67876519 0.53518109 0.70533606 0.53449822]",ETH
3092,-23.864614486694336,-56.222076416015625,3.0,28.0,"[0.10273159 0.70426435 0.10295935 0.70653298 0.10295935 0.70653298
 0.10295935 0.70653298 0.10295935 0.70653298 0.10295935 0.70653298
 0.10295935 0.70653298 0.10295935 0.70653298 0.10295935 0.70653298
 0.10295935 0.70653298 0.10549265 0.70408968 0.10549265 0.70408968
 0.10295935 0.70653298 0.10042356 0.7089787  0.09765636 0.70915684
 0.09488544 0.70933523 0.08910142 0.70741742 0.08329967 0.70549373
 0.07771387 0.70584712 0.07234794 0.70848666 0.26823177 0.58797217
 0.29329573 0.58265074 0.3160989  0.58403777 0.34110026 0.58531852
 0.36804011 0.58433746 0.39253575 0.5877402  0.41875988 0.5867557
 0.44680731 0.58358614 0.47229668 0.58264355 0.49730054 0.5796302
 0.52435525 0.57864495 0.55115025 0.57972758 0.57717199 0.57467723
 0.60296066 0.5717223  0.637175   0.5745364  0.66223624 0.57362375
 0.69286328 0.56854954 0.72127399 0.56951058 0.74705837 0.56663693
 0.77061256 0.56580568 0.25608271 0.53709795 0.28956965 0.5385315
 0.31748621 0.54006345 0.34270735 0.54381767 0.36951924 0.54095711
 0.39422107 0.54680721 0.41827077 0.54830427 0.44420179 0.54759388
 0.46746953 0.54695645 0.49001865 0.54003181 0.51485076 0.53730432
 0.53713249 0.53466705 0.56109306 0.5278842  0.5853883  0.53143101
 0.60910859 0.53086166 0.63263671 0.53232065 0.65399027 0.53782792
 0.67876519 0.53518109 0.70533606 0.53449822 0.73160783 0.5357893 ]",ETH
3093,-20.093910217285156,-49.870887756347656,3.0,14.0,"[0.10295935 0.70653298 0.10295935 0.70653298 0.10295935 0.70653298
 0.10295935 0.70653298 0.10295935 0.70653298 0.10295935 0.70653298
 0.10295935 0.70653298 0.10295935 0.70653298 0.10295935 0.70653298
 0.10549265 0.70408968 0.10549265 0.70408968 0.10295935 0.70653298
 0.10042356 0.7089787  0.09765636 0.70915684 0.09488544 0.70933523
 0.08910142 0.70741742 0.08329967 0.70549373 0.07771387 0.70584712
 0.07234794 0.70848666 0.06439381 0.71360153 0.29329573 0.58265074
 0.3160989  0.58403777 0.34110026 0.58531852 0.36804011 0.58433746
 0.39253575 0.5877402  0.41875988 0.5867557  0.44680731 0.58358614
 0.47229668 0.58264355 0.49730054 0.5796302  0.52435525 0.57864495
 0.55115025 0.57972758 0.57717199 0.57467723 0.60296066 0.5717223
 0.637175   0.5745364  0.66223624 0.57362375 0.69286328 0.56854954
 0.72127399 0.56951058 0.74705837 0.56663693 0.77061256 0.56580568
 0.79960846 0.56478238 0.28956965 0.5385315  0.31748621 0.54006345
 0.34270735 0.54381767 0.36951924 0.54095711 0.39422107 0.54680721
 0.41827077 0.54830427 0.44420179 0.54759388 0.46746953 0.54695645
 0.49001865 0.54003181 0.51485076 0.53730432 0.53713249 0.53466705
 0.56109306 0.5278842  0.5853883  0.53143101 0.60910859 0.53086166
 0.63263671 0.53232065 0.65399027 0.53782792 0.67876519 0.53518109
 0.70533606 0.53449822 0.73160783 0.5357893  0.75701623 0.52731146]",ETH
3094,-15.334065437316895,-50.70610809326172,3.0,9.0,"[0.10295935 0.70653298 0.10295935 0.70653298 0.10295935 0.70653298
 0.10295935 0.70653298 0.10295935 0.70653298 0.10295935 0.70653298
 0.10295935 0.70653298 0.10295935 0.70653298 0.10549265 0.70408968
 0.10549265 0.70408968 0.10295935 0.70653298 0.10042356 0.7089787
 0.09765636 0.70915684 0.09488544 0.70933523 0.08910142 0.70741742
 0.08329967 0.70549373 0.07771387 0.70584712 0.07234794 0.70848666
 0.06439381 0.71360153 0.0589969  0.71625772 0.3160989  0.58403777
 0.34110026 0.58531852 0.36804011 0.58433746 0.39253575 0.5877402
 0.41875988 0.5867557  0.44680731 0.58358614 0.47229668 0.58264355
 0.49730054 0.5796302  0.52435525 0.57864495 0.55115025 0.57972758
 0.57717199 0.57467723 0.60296066 0.5717223  0.637175   0.5745364
 0.66223624 0.57362375 0.69286328 0.56854954 0.72127399 0.56951058
 0.74705837 0.56663693 0.77061256 0.56580568 0.79960846 0.56478238
 0.8260719  0.56003762 0.31748621 0.54006345 0.34270735 0.54381767
 0.36951924 0.54095711 0.39422107 0.54680721 0.41827077 0.54830427
 0.44420179 0.54759388 0.46746953 0.54695645 0.49001865 0.54003181
 0.51485076 0.53730432 0.53713249 0.53466705 0.56109306 0.5278842
 0.5853883  0.53143101 0.60910859 0.53086166 0.63263671 0.53232065
 0.65399027 0.53782792 0.67876519 0.53518109 0.70533606 0.53449822
 0.73160783 0.5357893  0.75701623 0.52731146 0.77890721 0.53454698]",ETH
3095,-8.216179847717285,-43.10066223144531,3.0,9.0,"[0.10295935 0.70653298 0.10295935 0.70653298 0.10295935 0.70653298
 0.10295935 0.70653298 0.10295935 0.70653298 0.10295935 0.70653298
 0.10295935 0.70653298 0.10549265 0.70408968 0.10549265 0.70408968
 0.10295935 0.70653298 0.10042356 0.7089787  0.09765636 0.70915684
 0.09488544 0.70933523 0.08910142 0.70741742 0.08329967 0.70549373
 0.07771387 0.70584712 0.07234794 0.70848666 0.06439381 0.71360153
 0.0589969  0.71625772 0.05334788 0.71662767 0.34110026 0.58531852
 0.36804011 0.58433746 0.39253575 0.5877402  0.41875988 0.5867557
 0.44680731 0.58358614 0.47229668 0.58264355 0.49730054 0.5796302
 0.52435525 0.57864495 0.55115025 0.57972758 0.57717199 0.57467723
 0.60296066 0.5717223  0.637175   0.5745364  0.66223624 0.57362375
 0.69286328 0.56854954 0.72127399 0.56951058 0.74705837 0.56663693
 0.77061256 0.56580568 0.79960846 0.56478238 0.8260719  0.56003762
 0.84857248 0.5592689  0.34270735 0.54381767 0.36951924 0.54095711
 0.39422107 0.54680721 0.41827077 0.54830427 0.44420179 0.54759388
 0.46746953 0.54695645 0.49001865 0.54003181 0.51485076 0.53730432
 0.53713249 0.53466705 0.56109306 0.5278842  0.5853883  0.53143101
 0.60910859 0.53086166 0.63263671 0.53232065 0.65399027 0.53782792
 0.67876519 0.53518109 0.70533606 0.53449822 0.73160783 0.5357893
 0.75701623 0.52731146 0.77890721 0.53454698 0.80207772 0.5339384 ]",ETH
3096,1.437196969985962,-39.569496154785156,3.0,0.0,"[0.10295935 0.70653298 0.10295935 0.70653298 0.10295935 0.70653298
 0.10295935 0.70653298 0.10295935 0.70653298 0.10295935 0.70653298
 0.10549265 0.70408968 0.10549265 0.70408968 0.10295935 0.70653298
 0.10042356 0.7089787  0.09765636 0.70915684 0.09488544 0.70933523
 0.08910142 0.70741742 0.08329967 0.70549373 0.07771387 0.70584712
 0.07234794 0.70848666 0.06439381 0.71360153 0.0589969  0.71625772
 0.05334788 0.71662767 0.04768347 0.71699862 0.36804011 0.58433746
 0.39253575 0.5877402  0.41875988 0.5867557  0.44680731 0.58358614
 0.47229668 0.58264355 0.49730054 0.5796302  0.52435525 0.57864495
 0.55115025 0.57972758 0.57717199 0.57467723 0.60296066 0.5717223
 0.637175   0.5745364  0.66223624 0.57362375 0.69286328 0.56854954
 0.72127399 0.56951058 0.74705837 0.56663693 0.77061256 0.56580568
 0.79960846 0.56478238 0.8260719  0.56003762 0.84857248 0.5592689
 0.87803981 0.55638529 0.36951924 0.54095711 0.39422107 0.54680721
 0.41827077 0.54830427 0.44420179 0.54759388 0.46746953 0.54695645
 0.49001865 0.54003181 0.51485076 0.53730432 0.53713249 0.53466705
 0.56109306 0.5278842  0.5853883  0.53143101 0.60910859 0.53086166
 0.63263671 0.53232065 0.65399027 0.53782792 0.67876519 0.53518109
 0.70533606 0.53449822 0.73160783 0.5357893  0.75701623 0.52731146
 0.77890721 0.53454698 0.80207772 0.5339384  0.82296257 0.53147526]",ETH
