,tsne_X,tsne_Y,N,cluster,pos,dataset
4198,-29.645790100097656,-26.94992446899414,3.0,22.0,"[0.90315903 0.50638646 0.9032758  0.50649424 0.90339257 0.50660202
 0.90350934 0.5067098  0.90362611 0.50681757 0.90374288 0.50692535
 0.90385965 0.50703313 0.90397642 0.50714091 0.90409319 0.50724869
 0.90420996 0.50735647 0.90432673 0.50746424 0.90444351 0.50757202
 0.90456028 0.5076798  0.90467705 0.50778758 0.90479382 0.50789536
 0.90491059 0.50800314 0.90502736 0.50811091 0.90514413 0.50821869
 0.9052609  0.50832647 0.90537767 0.50843425 0.57603913 0.49865187
 0.57612395 0.49835754 0.57620878 0.49806321 0.5762936  0.49776888
 0.58696683 0.49553614 0.59881654 0.49308802 0.61460888 0.48884803
 0.63302963 0.48341345 0.65145039 0.47797887 0.67017816 0.46979319
 0.68921293 0.45885639 0.70824771 0.4479196  0.73011538 0.43582743
 0.75481594 0.42257987 0.77951649 0.40933232 0.80493574 0.39558335
 0.83143302 0.38108228 0.85793029 0.36658121 0.88899946 0.35759565
 0.92006862 0.3486101  0.03043653 0.29869409 0.06158435 0.30805934
 0.09273217 0.31742458 0.12412995 0.32659399 0.15777728 0.33400097
 0.19142462 0.34140794 0.22424519 0.34641327 0.25582562 0.34781614
 0.28740605 0.349219   0.31851679 0.34955851 0.348923   0.34830297
 0.3793292  0.34704744 0.40973541 0.34579191 0.43730494 0.34547322
 0.46455928 0.34525863 0.49181362 0.34504404 0.51906797 0.34482944
 0.54814925 0.34624189 0.57743352 0.34783512 0.6067178  0.34942835]",UCY_Zara2
4199,-27.99251937866211,-25.836502075195312,3.0,22.0,"[0.9032758  0.50649424 0.90339257 0.50660202 0.90350934 0.5067098
 0.90362611 0.50681757 0.90374288 0.50692535 0.90385965 0.50703313
 0.90397642 0.50714091 0.90409319 0.50724869 0.90420996 0.50735647
 0.90432673 0.50746424 0.90444351 0.50757202 0.90456028 0.5076798
 0.90467705 0.50778758 0.90479382 0.50789536 0.90491059 0.50800314
 0.90502736 0.50811091 0.90514413 0.50821869 0.9052609  0.50832647
 0.90537767 0.50843425 0.90549444 0.50854203 0.57612395 0.49835754
 0.57620878 0.49806321 0.5762936  0.49776888 0.58696683 0.49553614
 0.59881654 0.49308802 0.61460888 0.48884803 0.63302963 0.48341345
 0.65145039 0.47797887 0.67017816 0.46979319 0.68921293 0.45885639
 0.70824771 0.4479196  0.73011538 0.43582743 0.75481594 0.42257987
 0.77951649 0.40933232 0.80493574 0.39558335 0.83143302 0.38108228
 0.85793029 0.36658121 0.88899946 0.35759565 0.92006862 0.3486101
 0.95113779 0.33962454 0.06158435 0.30805934 0.09273217 0.31742458
 0.12412995 0.32659399 0.15777728 0.33400097 0.19142462 0.34140794
 0.22424519 0.34641327 0.25582562 0.34781614 0.28740605 0.349219
 0.31851679 0.34955851 0.348923   0.34830297 0.3793292  0.34704744
 0.40973541 0.34579191 0.43730494 0.34547322 0.46455928 0.34525863
 0.49181362 0.34504404 0.51906797 0.34482944 0.54814925 0.34624189
 0.57743352 0.34783512 0.6067178  0.34942835 0.63600207 0.35102158]",UCY_Zara2
4200,5.237617492675781,14.967490196228027,2.0,18.0,"[0.90339257 0.50660202 0.90350934 0.5067098  0.90362611 0.50681757
 0.90374288 0.50692535 0.90385965 0.50703313 0.90397642 0.50714091
 0.90409319 0.50724869 0.90420996 0.50735647 0.90432673 0.50746424
 0.90444351 0.50757202 0.90456028 0.5076798  0.90467705 0.50778758
 0.90479382 0.50789536 0.90491059 0.50800314 0.90502736 0.50811091
 0.90514413 0.50821869 0.9052609  0.50832647 0.90537767 0.50843425
 0.90549444 0.50854203 0.90561122 0.50864981 0.09273217 0.31742458
 0.12412995 0.32659399 0.15777728 0.33400097 0.19142462 0.34140794
 0.22424519 0.34641327 0.25582562 0.34781614 0.28740605 0.349219
 0.31851679 0.34955851 0.348923   0.34830297 0.3793292  0.34704744
 0.40973541 0.34579191 0.43730494 0.34547322 0.46455928 0.34525863
 0.49181362 0.34504404 0.51906797 0.34482944 0.54814925 0.34624189
 0.57743352 0.34783512 0.6067178  0.34942835 0.63600207 0.35102158
 0.66386716 0.34890579]",UCY_Zara2
4201,4.20526123046875,14.940207481384277,2.0,18.0,"[0.90350934 0.5067098  0.90362611 0.50681757 0.90374288 0.50692535
 0.90385965 0.50703313 0.90397642 0.50714091 0.90409319 0.50724869
 0.90420996 0.50735647 0.90432673 0.50746424 0.90444351 0.50757202
 0.90456028 0.5076798  0.90467705 0.50778758 0.90479382 0.50789536
 0.90491059 0.50800314 0.90502736 0.50811091 0.90514413 0.50821869
 0.9052609  0.50832647 0.90537767 0.50843425 0.90549444 0.50854203
 0.90561122 0.50864981 0.90572799 0.50875758 0.12412995 0.32659399
 0.15777728 0.33400097 0.19142462 0.34140794 0.22424519 0.34641327
 0.25582562 0.34781614 0.28740605 0.349219   0.31851679 0.34955851
 0.348923   0.34830297 0.3793292  0.34704744 0.40973541 0.34579191
 0.43730494 0.34547322 0.46455928 0.34525863 0.49181362 0.34504404
 0.51906797 0.34482944 0.54814925 0.34624189 0.57743352 0.34783512
 0.6067178  0.34942835 0.63600207 0.35102158 0.66386716 0.34890579
 0.69173224 0.34679   ]",UCY_Zara2
4202,3.3473129272460938,14.753046989440918,2.0,18.0,"[0.90362611 0.50681757 0.90374288 0.50692535 0.90385965 0.50703313
 0.90397642 0.50714091 0.90409319 0.50724869 0.90420996 0.50735647
 0.90432673 0.50746424 0.90444351 0.50757202 0.90456028 0.5076798
 0.90467705 0.50778758 0.90479382 0.50789536 0.90491059 0.50800314
 0.90502736 0.50811091 0.90514413 0.50821869 0.9052609  0.50832647
 0.90537767 0.50843425 0.90549444 0.50854203 0.90561122 0.50864981
 0.90572799 0.50875758 0.90584476 0.50886536 0.15777728 0.33400097
 0.19142462 0.34140794 0.22424519 0.34641327 0.25582562 0.34781614
 0.28740605 0.349219   0.31851679 0.34955851 0.348923   0.34830297
 0.3793292  0.34704744 0.40973541 0.34579191 0.43730494 0.34547322
 0.46455928 0.34525863 0.49181362 0.34504404 0.51906797 0.34482944
 0.54814925 0.34624189 0.57743352 0.34783512 0.6067178  0.34942835
 0.63600207 0.35102158 0.66386716 0.34890579 0.69173224 0.34679
 0.71959733 0.34467421]",UCY_Zara2
4203,2.8769454956054688,14.591261863708496,2.0,18.0,"[0.90374288 0.50692535 0.90385965 0.50703313 0.90397642 0.50714091
 0.90409319 0.50724869 0.90420996 0.50735647 0.90432673 0.50746424
 0.90444351 0.50757202 0.90456028 0.5076798  0.90467705 0.50778758
 0.90479382 0.50789536 0.90491059 0.50800314 0.90502736 0.50811091
 0.90514413 0.50821869 0.9052609  0.50832647 0.90537767 0.50843425
 0.90549444 0.50854203 0.90561122 0.50864981 0.90572799 0.50875758
 0.90584476 0.50886536 0.90709793 0.50896951 0.19142462 0.34140794
 0.22424519 0.34641327 0.25582562 0.34781614 0.28740605 0.349219
 0.31851679 0.34955851 0.348923   0.34830297 0.3793292  0.34704744
 0.40973541 0.34579191 0.43730494 0.34547322 0.46455928 0.34525863
 0.49181362 0.34504404 0.51906797 0.34482944 0.54814925 0.34624189
 0.57743352 0.34783512 0.6067178  0.34942835 0.63600207 0.35102158
 0.66386716 0.34890579 0.69173224 0.34679    0.71959733 0.34467421
 0.74723338 0.3407373 ]",UCY_Zara2
4204,2.665332794189453,14.656575202941895,2.0,18.0,"[0.90385965 0.50703313 0.90397642 0.50714091 0.90409319 0.50724869
 0.90420996 0.50735647 0.90432673 0.50746424 0.90444351 0.50757202
 0.90456028 0.5076798  0.90467705 0.50778758 0.90479382 0.50789536
 0.90491059 0.50800314 0.90502736 0.50811091 0.90514413 0.50821869
 0.9052609  0.50832647 0.90537767 0.50843425 0.90549444 0.50854203
 0.90561122 0.50864981 0.90572799 0.50875758 0.90584476 0.50886536
 0.90709793 0.50896951 0.91857869 0.50904096 0.22424519 0.34641327
 0.25582562 0.34781614 0.28740605 0.349219   0.31851679 0.34955851
 0.348923   0.34830297 0.3793292  0.34704744 0.40973541 0.34579191
 0.43730494 0.34547322 0.46455928 0.34525863 0.49181362 0.34504404
 0.51906797 0.34482944 0.54814925 0.34624189 0.57743352 0.34783512
 0.6067178  0.34942835 0.63600207 0.35102158 0.66386716 0.34890579
 0.69173224 0.34679    0.71959733 0.34467421 0.74723338 0.3407373
 0.77471675 0.3355863 ]",UCY_Zara2
4205,2.7186965942382812,15.060002326965332,2.0,14.0,"[0.90397642 0.50714091 0.90409319 0.50724869 0.90420996 0.50735647
 0.90432673 0.50746424 0.90444351 0.50757202 0.90456028 0.5076798
 0.90467705 0.50778758 0.90479382 0.50789536 0.90491059 0.50800314
 0.90502736 0.50811091 0.90514413 0.50821869 0.9052609  0.50832647
 0.90537767 0.50843425 0.90549444 0.50854203 0.90561122 0.50864981
 0.90572799 0.50875758 0.90584476 0.50886536 0.90709793 0.50896951
 0.91857869 0.50904096 0.93005946 0.50911241 0.25582562 0.34781614
 0.28740605 0.349219   0.31851679 0.34955851 0.348923   0.34830297
 0.3793292  0.34704744 0.40973541 0.34579191 0.43730494 0.34547322
 0.46455928 0.34525863 0.49181362 0.34504404 0.51906797 0.34482944
 0.54814925 0.34624189 0.57743352 0.34783512 0.6067178  0.34942835
 0.63600207 0.35102158 0.66386716 0.34890579 0.69173224 0.34679
 0.71959733 0.34467421 0.74723338 0.3407373  0.77471675 0.3355863
 0.80220013 0.33043531]",UCY_Zara2
4206,53.42536163330078,3.911163806915283,3.0,29.0,"[0.90409319 0.50724869 0.90420996 0.50735647 0.90432673 0.50746424
 0.90444351 0.50757202 0.90456028 0.5076798  0.90467705 0.50778758
 0.90479382 0.50789536 0.90491059 0.50800314 0.90502736 0.50811091
 0.90514413 0.50821869 0.9052609  0.50832647 0.90537767 0.50843425
 0.90549444 0.50854203 0.90561122 0.50864981 0.90572799 0.50875758
 0.90584476 0.50886536 0.90709793 0.50896951 0.91857869 0.50904096
 0.93005946 0.50911241 0.94073158 0.51255985 0.28740605 0.349219
 0.31851679 0.34955851 0.348923   0.34830297 0.3793292  0.34704744
 0.40973541 0.34579191 0.43730494 0.34547322 0.46455928 0.34525863
 0.49181362 0.34504404 0.51906797 0.34482944 0.54814925 0.34624189
 0.57743352 0.34783512 0.6067178  0.34942835 0.63600207 0.35102158
 0.66386716 0.34890579 0.69173224 0.34679    0.71959733 0.34467421
 0.74723338 0.3407373  0.77471675 0.3355863  0.80220013 0.33043531
 0.8300703  0.32576504 0.94829142 0.48647089 0.92760732 0.47878196
 0.90692322 0.47109303 0.88602441 0.46528515 0.86426674 0.46700153
 0.84250907 0.4687179  0.8207514  0.47043427 0.79972477 0.47058964
 0.7788809  0.47035476 0.75803703 0.47011988 0.73519305 0.46814751
 0.71034896 0.46443765 0.68550486 0.4607278  0.66066077 0.45701794
 0.63538731 0.45289464 0.61011386 0.44877135 0.58484041 0.44464805
 0.55923568 0.44008395 0.53230579 0.43375665 0.5053759  0.42742934]",UCY_Zara2
4207,56.93926239013672,7.355462074279785,3.0,29.0,"[0.90420996 0.50735647 0.90432673 0.50746424 0.90444351 0.50757202
 0.90456028 0.5076798  0.90467705 0.50778758 0.90479382 0.50789536
 0.90491059 0.50800314 0.90502736 0.50811091 0.90514413 0.50821869
 0.9052609  0.50832647 0.90537767 0.50843425 0.90549444 0.50854203
 0.90561122 0.50864981 0.90572799 0.50875758 0.90584476 0.50886536
 0.90709793 0.50896951 0.91857869 0.50904096 0.93005946 0.50911241
 0.94073158 0.51255985 0.95059506 0.51938328 0.31851679 0.34955851
 0.348923   0.34830297 0.3793292  0.34704744 0.40973541 0.34579191
 0.43730494 0.34547322 0.46455928 0.34525863 0.49181362 0.34504404
 0.51906797 0.34482944 0.54814925 0.34624189 0.57743352 0.34783512
 0.6067178  0.34942835 0.63600207 0.35102158 0.66386716 0.34890579
 0.69173224 0.34679    0.71959733 0.34467421 0.74723338 0.3407373
 0.77471675 0.3355863  0.80220013 0.33043531 0.8300703  0.32576504
 0.85948769 0.32301767 0.92760732 0.47878196 0.90692322 0.47109303
 0.88602441 0.46528515 0.86426674 0.46700153 0.84250907 0.4687179
 0.8207514  0.47043427 0.79972477 0.47058964 0.7788809  0.47035476
 0.75803703 0.47011988 0.73519305 0.46814751 0.71034896 0.46443765
 0.68550486 0.4607278  0.66066077 0.45701794 0.63538731 0.45289464
 0.61011386 0.44877135 0.58484041 0.44464805 0.55923568 0.44008395
 0.53230579 0.43375665 0.5053759  0.42742934 0.47844602 0.42110204]",UCY_Zara2
4208,26.898841857910156,52.63287353515625,3.0,31.0,"[0.348923   0.34830297 0.3793292  0.34704744 0.40973541 0.34579191
 0.43730494 0.34547322 0.46455928 0.34525863 0.49181362 0.34504404
 0.51906797 0.34482944 0.54814925 0.34624189 0.57743352 0.34783512
 0.6067178  0.34942835 0.63600207 0.35102158 0.66386716 0.34890579
 0.69173224 0.34679    0.71959733 0.34467421 0.74723338 0.3407373
 0.77471675 0.3355863  0.80220013 0.33043531 0.8300703  0.32576504
 0.85948769 0.32301767 0.88890507 0.32027031 0.90692322 0.47109303
 0.88602441 0.46528515 0.86426674 0.46700153 0.84250907 0.4687179
 0.8207514  0.47043427 0.79972477 0.47058964 0.7788809  0.47035476
 0.75803703 0.47011988 0.73519305 0.46814751 0.71034896 0.46443765
 0.68550486 0.4607278  0.66066077 0.45701794 0.63538731 0.45289464
 0.61011386 0.44877135 0.58484041 0.44464805 0.55923568 0.44008395
 0.53230579 0.43375665 0.5053759  0.42742934 0.47844602 0.42110204
 0.45144458 0.4146283  0.95031627 0.49442102 0.92676313 0.48788476
 0.90321    0.48134849 0.8781393  0.47824393 0.85079225 0.48028691
 0.82344521 0.4823299  0.79693248 0.48382354 0.77097596 0.48495096
 0.74501945 0.48607837 0.7185259  0.48534184 0.69167433 0.48336268
 0.66482276 0.48138352 0.63810666 0.4773722  0.61144861 0.47248996
 0.58479057 0.46760772 0.55813252 0.46272548 0.53073398 0.45549052
 0.50333543 0.44825555 0.47593689 0.44102058 0.44822521 0.43409387]",UCY_Zara2
4209,17.282306671142578,-50.673179626464844,1.0,2.0,"[0.3793292  0.34704744 0.40973541 0.34579191 0.43730494 0.34547322
 0.46455928 0.34525863 0.49181362 0.34504404 0.51906797 0.34482944
 0.54814925 0.34624189 0.57743352 0.34783512 0.6067178  0.34942835
 0.63600207 0.35102158 0.66386716 0.34890579 0.69173224 0.34679
 0.71959733 0.34467421 0.74723338 0.3407373  0.77471675 0.3355863
 0.80220013 0.33043531 0.8300703  0.32576504 0.85948769 0.32301767
 0.88890507 0.32027031 0.91832246 0.31752294]",UCY_Zara2
4210,48.076053619384766,-24.15272331237793,2.0,23.0,"[0.88602441 0.46528515 0.86426674 0.46700153 0.84250907 0.4687179
 0.8207514  0.47043427 0.79972477 0.47058964 0.7788809  0.47035476
 0.75803703 0.47011988 0.73519305 0.46814751 0.71034896 0.46443765
 0.68550486 0.4607278  0.66066077 0.45701794 0.63538731 0.45289464
 0.61011386 0.44877135 0.58484041 0.44464805 0.55923568 0.44008395
 0.53230579 0.43375665 0.5053759  0.42742934 0.47844602 0.42110204
 0.45144458 0.4146283  0.42415696 0.40756881 0.92676313 0.48788476
 0.90321    0.48134849 0.8781393  0.47824393 0.85079225 0.48028691
 0.82344521 0.4823299  0.79693248 0.48382354 0.77097596 0.48495096
 0.74501945 0.48607837 0.7185259  0.48534184 0.69167433 0.48336268
 0.66482276 0.48138352 0.63810666 0.4773722  0.61144861 0.47248996
 0.58479057 0.46760772 0.55813252 0.46272548 0.53073398 0.45549052
 0.50333543 0.44825555 0.47593689 0.44102058 0.44822521 0.43409387
 0.42004385 0.42762953]",UCY_Zara2
4211,73.92374420166016,12.690149307250977,1.0,7.0,"[0.93709767 0.33722141 0.90140746 0.33611107 0.86571725 0.33500074
 0.83049055 0.33408746 0.79526385 0.33317418 0.76003714 0.3322609
 0.72346871 0.329762   0.68555853 0.32567747 0.64764835 0.32159295
 0.60973818 0.31750842 0.57190076 0.31736314 0.53409453 0.31890609
 0.4962883  0.32044905 0.45848207 0.32199201 0.42073837 0.32318468
 0.38355741 0.32122486 0.34637645 0.31926504 0.30919549 0.31730522
 0.27261084 0.31454497 0.23692063 0.31058406]",UCY_Zara2
4212,16.797752380371094,-49.365692138671875,1.0,2.0,"[0.40973541 0.34579191 0.43730494 0.34547322 0.46455928 0.34525863
 0.49181362 0.34504404 0.51906797 0.34482944 0.54814925 0.34624189
 0.57743352 0.34783512 0.6067178  0.34942835 0.63600207 0.35102158
 0.66386716 0.34890579 0.69173224 0.34679    0.71959733 0.34467421
 0.74723338 0.3407373  0.77471675 0.3355863  0.80220013 0.33043531
 0.8300703  0.32576504 0.85948769 0.32301767 0.88890507 0.32027031
 0.91832246 0.31752294 0.94773984 0.31477557]",UCY_Zara2
4213,48.89224624633789,-23.828664779663086,2.0,23.0,"[0.86426674 0.46700153 0.84250907 0.4687179  0.8207514  0.47043427
 0.79972477 0.47058964 0.7788809  0.47035476 0.75803703 0.47011988
 0.73519305 0.46814751 0.71034896 0.46443765 0.68550486 0.4607278
 0.66066077 0.45701794 0.63538731 0.45289464 0.61011386 0.44877135
 0.58484041 0.44464805 0.55923568 0.44008395 0.53230579 0.43375665
 0.5053759  0.42742934 0.47844602 0.42110204 0.45144458 0.4146283
 0.42415696 0.40756881 0.39686934 0.40050931 0.90321    0.48134849
 0.8781393  0.47824393 0.85079225 0.48028691 0.82344521 0.4823299
 0.79693248 0.48382354 0.77097596 0.48495096 0.74501945 0.48607837
 0.7185259  0.48534184 0.69167433 0.48336268 0.66482276 0.48138352
 0.63810666 0.4773722  0.61144861 0.47248996 0.58479057 0.46760772
 0.55813252 0.46272548 0.53073398 0.45549052 0.50333543 0.44825555
 0.47593689 0.44102058 0.44822521 0.43409387 0.42004385 0.42762953
 0.39186249 0.42116518]",UCY_Zara2
4214,73.71321868896484,13.627161026000977,1.0,7.0,"[0.90140746 0.33611107 0.86571725 0.33500074 0.83049055 0.33408746
 0.79526385 0.33317418 0.76003714 0.3322609  0.72346871 0.329762
 0.68555853 0.32567747 0.64764835 0.32159295 0.60973818 0.31750842
 0.57190076 0.31736314 0.53409453 0.31890609 0.4962883  0.32044905
 0.45848207 0.32199201 0.42073837 0.32318468 0.38355741 0.32122486
 0.34637645 0.31926504 0.30919549 0.31730522 0.27261084 0.31454497
 0.23692063 0.31058406 0.20123041 0.30662316]",UCY_Zara2
4215,-22.539596557617188,57.45188903808594,3.0,4.0,"[0.84250907 0.4687179  0.8207514  0.47043427 0.79972477 0.47058964
 0.7788809  0.47035476 0.75803703 0.47011988 0.73519305 0.46814751
 0.71034896 0.46443765 0.68550486 0.4607278  0.66066077 0.45701794
 0.63538731 0.45289464 0.61011386 0.44877135 0.58484041 0.44464805
 0.55923568 0.44008395 0.53230579 0.43375665 0.5053759  0.42742934
 0.47844602 0.42110204 0.45144458 0.4146283  0.42415696 0.40756881
 0.39686934 0.40050931 0.36958172 0.39344982 0.8781393  0.47824393
 0.85079225 0.48028691 0.82344521 0.4823299  0.79693248 0.48382354
 0.77097596 0.48495096 0.74501945 0.48607837 0.7185259  0.48534184
 0.69167433 0.48336268 0.66482276 0.48138352 0.63810666 0.4773722
 0.61144861 0.47248996 0.58479057 0.46760772 0.55813252 0.46272548
 0.53073398 0.45549052 0.50333543 0.44825555 0.47593689 0.44102058
 0.44822521 0.43409387 0.42004385 0.42762953 0.39186249 0.42116518
 0.36368113 0.41470084 0.92740724 0.47814119 0.90231594 0.46866492
 0.87722464 0.45918864 0.84842686 0.45417729 0.81870246 0.45028216
 0.78897806 0.44638704 0.75638525 0.44440866 0.72256313 0.44325173
 0.688741   0.44209481 0.65588812 0.43848872 0.6244891  0.43120886
 0.59309009 0.42392901 0.56282466 0.4173248  0.53520427 0.41229709
 0.50758387 0.40726938 0.47996347 0.40224167 0.45272802 0.39603946
 0.42606997 0.38807553 0.39941193 0.38011159 0.37275389 0.37214766]",UCY_Zara2
4216,74.02556610107422,14.069513320922852,1.0,7.0,"[0.86571725 0.33500074 0.83049055 0.33408746 0.79526385 0.33317418
 0.76003714 0.3322609  0.72346871 0.329762   0.68555853 0.32567747
 0.64764835 0.32159295 0.60973818 0.31750842 0.57190076 0.31736314
 0.53409453 0.31890609 0.4962883  0.32044905 0.45848207 0.32199201
 0.42073837 0.32318468 0.38355741 0.32122486 0.34637645 0.31926504
 0.30919549 0.31730522 0.27261084 0.31454497 0.23692063 0.31058406
 0.20123041 0.30662316 0.1655402  0.30266226]",UCY_Zara2
4217,-21.81454849243164,57.890010833740234,3.0,4.0,"[0.8207514  0.47043427 0.79972477 0.47058964 0.7788809  0.47035476
 0.75803703 0.47011988 0.73519305 0.46814751 0.71034896 0.46443765
 0.68550486 0.4607278  0.66066077 0.45701794 0.63538731 0.45289464
 0.61011386 0.44877135 0.58484041 0.44464805 0.55923568 0.44008395
 0.53230579 0.43375665 0.5053759  0.42742934 0.47844602 0.42110204
 0.45144458 0.4146283  0.42415696 0.40756881 0.39686934 0.40050931
 0.36958172 0.39344982 0.34207867 0.38687471 0.85079225 0.48028691
 0.82344521 0.4823299  0.79693248 0.48382354 0.77097596 0.48495096
 0.74501945 0.48607837 0.7185259  0.48534184 0.69167433 0.48336268
 0.66482276 0.48138352 0.63810666 0.4773722  0.61144861 0.47248996
 0.58479057 0.46760772 0.55813252 0.46272548 0.53073398 0.45549052
 0.50333543 0.44825555 0.47593689 0.44102058 0.44822521 0.43409387
 0.42004385 0.42762953 0.39186249 0.42116518 0.36368113 0.41470084
 0.33644027 0.40799396 0.90231594 0.46866492 0.87722464 0.45918864
 0.84842686 0.45417729 0.81870246 0.45028216 0.78897806 0.44638704
 0.75638525 0.44440866 0.72256313 0.44325173 0.688741   0.44209481
 0.65588812 0.43848872 0.6244891  0.43120886 0.59309009 0.42392901
 0.56282466 0.4173248  0.53520427 0.41229709 0.50758387 0.40726938
 0.47996347 0.40224167 0.45272802 0.39603946 0.42606997 0.38807553
 0.39941193 0.38011159 0.37275389 0.37214766 0.34365634 0.36392922]",UCY_Zara2
4218,74.24500274658203,13.849199295043945,1.0,7.0,"[0.83049055 0.33408746 0.79526385 0.33317418 0.76003714 0.3322609
 0.72346871 0.329762   0.68555853 0.32567747 0.64764835 0.32159295
 0.60973818 0.31750842 0.57190076 0.31736314 0.53409453 0.31890609
 0.4962883  0.32044905 0.45848207 0.32199201 0.42073837 0.32318468
 0.38355741 0.32122486 0.34637645 0.31926504 0.30919549 0.31730522
 0.27261084 0.31454497 0.23692063 0.31058406 0.20123041 0.30662316
 0.1655402  0.30266226 0.12984999 0.29870135]",UCY_Zara2
